qber,gain,error_gain,double_click_gain,detection_rate_hz,error_rate_hz,rate_bits_per_pulse,rate_bits_per_second,eta_total_baseline,eta_total_faded,fading_factor,clipped,visible,time_s,cumulative_rate_integral_bits,distance_m,eta_geometric,eta_atmospheric,eta_optical
0.017585954857621718,0.0001291778309857404,2.271715504320719e-06,2.8831321199072263e-10,10314.062134510239,181.38263109620257,5.70636633120815e-05,4560.639315634846,0.0013761277439084429,0.0012718617416034484,0.9242323230771724,False,True,75.76,377742.7602124257,20000,0.01975243775970005,0.3981071705534972,0.7
0.01760188229308343,0.00012890719551864494,2.2690092822506796e-06,2.87361741576516e-10,10292.453542678928,181.166555765264,5.690925692891491e-05,4548.298856211424,0.0013761277439084429,0.001269155037652613,0.9222654243188145,False,True,75.78,377833.84959414415,20000,0.01975243775970005,0.3981071705534972,0.7
0.017390084119183875,0.00013260140226359322,2.305949539685625e-06,3.0047466093508836e-10,10587.413425612165,184.11601007597224,5.9017642030628315e-05,4716.805107462509,0.0013761277439084429,0.0013061019360679365,0.9491138754011159,False,True,75.8,377926.50063378084,20000,0.01975243775970005,0.3981071705534972,0.7
0.01746008699620327,0.00013135719826833022,2.293508109342567e-06,2.9602806273168746e-10,10488.071323200142,183.1226377254592,5.830736993599145e-05,4660.03877576236,0.0013761277439084429,0.0012936582538068272,0.9400713411478879,False,True,75.82000000000001,378020.26907261316,20000,0.01975243775970005,0.3981071705534972,0.7
0.017562033271742612,0.0001295864430960704,2.275801425219969e-06,2.8975251377999875e-10,10346.68731998283,181.70886696585586,5.729680600362967e-05,4579.272534455944,0.0013761277439084429,0.001275948391446238,0.9272019963948419,False,True,75.84,378112.66218571534,20000,0.01975243775970005,0.3981071705534972,0.7
0.017707995089033583,0.00012713269601010566,2.25126515660255e-06,2.8115908626324707e-10,10150.770577041021,179.74979552814898,5.589706144882661e-05,4467.402218427196,0.0013761277439084429,0.0012514077705630456,0.9093688984198729,False,True,75.86,378203.12893324415,20000,0.01975243775970005,0.3981071705534972,0.7
0.017773951852277432,0.00012605412839963157,2.2404800089558486e-06,2.77419489010382e-10,10064.653529976436,178.88866725165528,5.528201974316746e-05,4418.24688522954,0.0013761277439084429,0.0012406207288898907,0.9015302063210436,False,True,75.88,378291.9854242807,20000,0.01975243775970005,0.3981071705534972,0.7
0.017476563408576534,0.00013106773994027212,2.290613667884985e-06,2.9499797793136373e-10,10464.959840694508,182.89153422410456,5.8142152897544906e-05,4646.834307675003,0.0013761277439084429,0.001290763290670985,0.9379676388218088,False,True,75.9,378382.6362362098,20000,0.01975243775970005,0.3981071705534972,0.7
0.017211522412694608,0.00013588447104576323,2.3387786189413053e-06,3.1235503222312036e-10,10849.546449156354,186.73721187722577,6.089262338606882e-05,4866.65727588952,0.0013761277439084429,0.001338937031769338,0.9729743751597676,False,True,75.92,378477.7711520454,20000,0.01975243775970005,0.3981071705534972,0.7
0.017358160574732873,0.00013317665811248314,2.311701816322784e-06,3.025409028789122e-10,10633.34409748841,184.57529429059184,5.934609217623749e-05,4743.055483977927,0.0013761277439084429,0.001311855259110355,0.9532946813385632,False,True,75.94,378573.86827964406,20000,0.01975243775970005,0.3981071705534972,0.7
0.01737113241594861,0.00013294230719556832,2.309358421975935e-06,3.0169835469827725e-10,10614.632605741766,184.38818854098588,5.9212282038489136e-05,4732.361116676127,0.0013761277439084429,0.0013095114380735923,0.9515914811472017,False,True,75.96000000000001,378668.62244565063,20000,0.01975243775970005,0.3981071705534972,0.7
0.017445063789953467,0.0001316222431996147,2.2961584287940478e-06,2.969727237395354e-10,10509.233544835579,183.33424957317547,5.845866045829313e-05,4672.13020950573,0.0013761277439084429,0.0012963090516723433,0.9419976142553448,False,True,75.98,378762.6673589124,20000,0.01975243775970005,0.3981071705534972,0.7
0.01781062778846053,0.00012546226007608235,2.2345616157141343e-06,2.75377159711708e-10,10017.396453294223,178.41611963906806,5.4944574382788336e-05,4391.277593598069,0.0013761277439084429,0.0012347013012378655,0.8972286960301363,False,True,76.0,378853.3014369434,20000,0.01975243775970005,0.3981071705534972,0.7
0.017141125449831675,0.00013722392346899025,2.3521724869000628e-06,3.1726339000884815e-10,10956.493557758207,187.80663056380598,6.165791069357734e-05,4927.820530749127,0.0013761277439084429,0.0013523333853299171,0.9827091934714246,False,True,76.02,378946.49241818686,20000,0.01975243775970005,0.3981071705534972,0.7
0.017370524507274304,0.000132953271328402,2.309468057932297e-06,3.0173774915311873e-10,10615.508024894067,184.39694230358947,5.9218542228764216e-05,4732.861443297917,0.0013761277439084429,0.0013096210939804393,0.9516711655422969,False,True,76.04,379043.09923792735,20000,0.01975243775970005,0.3981071705534972,0.7
0.017184002808496,0.0001364049652521129,2.343983305985107e-06,3.142581368755043e-10,10891.104737788215,187.15277440177675,6.118998301449755e-05,4890.4228376074525,0.0013761277439084429,0.001344142682554694,0.9767572004159252,False,True,76.06,379139.3320807364,20000,0.01975243775970005,0.3981071705534972,0.7
0.01716063048707101,0.00013685016104471954,2.348435045784592e-06,3.1589018189049416e-10,10926.650907219364,187.50821868001074,6.144434601275735e-05,4910.752024746422,0.0013761277439084429,0.0013485952488240395,0.9799927766835029,False,True,76.08,379237.3438293599,20000,0.01975243775970005,0.3981071705534972,0.7
0.01686567830957975,0.00014272887700945684,2.407219325129072e-06,3.378091136981097e-10,11396.030531174583,192.20178494493973,6.480493594570349e-05,5179.336929436127,0.0013761277439084429,0.001407390627449281,1.0227180097772364,False,True,76.10000000000001,379338.2447189018,20000,0.01975243775970005,0.3981071705534972,0.7
0.017581810544248146,0.00012924843665642528,2.2724215264335267e-06,2.885616782158536e-10,10319.699566792044,181.4390026568974,5.710394755871465e-05,4563.858911229175,0.0013761277439084429,0.0012725678895538868,0.9247454643560721,False,True,76.12,379435.67667730845,20000,0.01975243775970005,0.3981071705534972,0.7
0.017350780440761656,0.00013331035766715892,2.3130387463622818e-06,3.030220723467579e-10,10644.019191688083,184.6820400022333,5.942243483890022e-05,4749.156938539225,0.0013761277439084429,0.0013131924328268299,0.9542663743535424,False,True,76.14,379528.8068358061,20000,0.01975243775970005,0.3981071705534972,0.7
0.017180333605269608,0.00013647466443554,2.3446802636698005e-06,3.1451338823341625e-10,10896.669792589846,187.20842222315753,6.122980439670829e-05,4893.605440173994,0.0013761277439084429,0.0013448397694993785,0.9772637572728524,False,True,76.16,379625.23445959325,20000,0.01975243775970005,0.3981071705534972,0.7
0.018012894243722002,0.0001222954573925425,2.2028951404994782e-06,2.6456749951433784e-10,9764.546568786029,175.88774468144126,5.313983057355948e-05,4247.038946913163,0.0013761277439084429,0.001203029350917381,0.874213426945792,False,True,76.18,379716.64090346417,20000,0.01975243775970005,0.3981071705534972,0.7
0.017912959016633284,0.00012383986923305762,2.2183385021969865e-06,2.6981443122654223e-10,9887.858437105791,177.12080294614768,5.401981912928117e-05,4317.369349337281,0.0013761277439084429,0.001218475370228039,0.8854376896488958,False,True,76.2,379802.28498642665,20000,0.01975243775970005,0.3981071705534972,0.7
0.01769792352695692,0.0001272990192196345,2.2529283072057104e-06,2.817378104153451e-10,10164.050471155988,179.8825879626491,5.599191814903622e-05,4474.983350994192,0.0013761277439084429,0.0012530712142747522,0.9105776842459489,False,True,76.22,379890.20851342997,20000,0.01975243775970005,0.3981071705534972,0.7
0.018085880544573527,0.000121191637942929,2.1918574868370188e-06,2.6084636594082693e-10,9676.41331634079,175.0064553392601,5.251108340905536e-05,4196.788246702258,0.0013761277439084429,0.0011919898124286646,0.8661912512883473,False,True,76.24,379976.9262294069,20000,0.01975243775970005,0.3981071705534972,0.7
0.018253354224718278,0.00011873261289492833,2.16726844119748e-06,2.526433908928074e-10,9480.075160313107,173.04316997814806,5.11110097068384e-05,4084.891624569953,0.0013761277439084429,0.0011673966116960148,0.8483199447606549,False,True,76.26,380059.7430281197,20000,0.01975243775970005,0.3981071705534972,0.7
0.01832140817394615,0.00011776165373728142,2.157559325359644e-06,2.494373790428832e-10,9402.54999205767,172.26795628042268,5.0558424226663644e-05,4040.7279147788154,0.0013761277439084429,0.001157685871852396,0.8412633761487622,False,True,76.28,380140.9992235131,20000,0.01975243775970005,0.3981071705534972,0.7
0.018595314833396215,0.00011400916029101173,2.1200362295024973e-06,2.3722251948189195e-10,9102.936271430633,169.2719658755945,4.842418769515881e-05,3870.155566816985,0.0013761277439084429,0.001120156588293355,0.8139917193384351,False,True,76.3,380220.1080583291,20000,0.01975243775970005,0.3981071705534972,0.7
0.018707402721733525,0.00011254163577275521,2.1053617033635837e-06,2.3252138626995998e-10,8985.763386968083,168.1002944422202,4.75901461623e-05,3803.497340112796,0.0013761277439084429,0.001105479680578224,0.8033263521295405,False,True,76.32000000000001,380296.8445873984,20000,0.01975243775970005,0.3981071705534972,0.7
0.018063519042934493,0.00012152770242494035,2.1952179669969865e-06,2.619767326608284e-10,9703.246016055724,175.27476918930086,5.270249160159531e-05,4212.085962929452,0.0013761277439084429,0.0011953508651450272,0.868633650063636,False,True,76.34,380377.0004204288,20000,0.01975243775970005,0.3981071705534972,0.7
0.017855030574747303,0.0001247530933322705,2.227470295741994e-06,2.7293921080519197e-10,9960.773812988311,177.84992097904856,5.454031114278187e-05,4358.96808665043,0.0013761277439084429,0.0012276087464666975,0.8920747015680932,False,True,76.36,380462.71096092457,20000,0.01975243775970005,0.3981071705534972,0.7
0.01776484500445181,0.00012620195921052662,2.2419582446331546e-06,2.7793068388794577e-10,10076.456918819023,179.00669535685597,5.536631021132314e-05,4424.983543913748,0.0013761277439084429,0.001242099223478471,0.9026045939243202,False,True,76.38,380550.55047723016,20000,0.01975243775970005,0.3981071705534972,0.7
0.01748131094423609,0.00013098457162596665,2.2897820254910864e-06,2.9470231675159693e-10,10458.319357921084,182.82513264994196,5.8094683812194216e-05,4643.040485751171,0.0013761277439084429,0.0012899314985414052,0.9373631948424895,False,True,76.4,380641.23071752687,20000,0.01975243775970005,0.3981071705534972,0.7
0.01773524588977719,0.00012668484362307172,2.2467868521631487e-06,2.796035006440311e-10,10115.0122947436,179.39223022539716,5.564166104301668e-05,4446.990119652612,0.0013761277439084429,0.001246928678256611,0.906114046298577,False,True,76.42,380732.1310235809,20000,0.01975243775970005,0.3981071705534972,0.7
0.018212263035089098,0.00011932667243991101,2.173208745577576e-06,2.546141230194656e-10,9527.507192665675,173.51746706153057,5.144916497619721e-05,4111.917653512269,0.0013761277439084429,0.001173337914336972,0.8526373510968449,False,True,76.44,380817.72010131256,20000,0.01975243775970005,0.3981071705534972,0.7
0.018327682897762383,0.00011767292817103121,2.15667211316983e-06,2.491453469045487e-10,9395.46579660214,172.1971177968965,5.0507936344386645e-05,4036.6928247142964,0.0013761277439084429,0.0011567985117322645,0.8406185522041398,False,True,76.46000000000001,380899.2062060949,20000,0.01975243775970005,0.3981071705534972,0.7
0.018251744561329074,0.00011875577262692756,2.1675000271699574e-06,2.527200900284147e-10,9481.924323695368,173.0616607059408,5.1124191909171755e-05,4085.9451719018048,0.0013761277439084429,0.0011676282365201097,0.8484882611288992,False,True,76.48,380980.432586061,20000,0.01975243775970005,0.3981071705534972,0.7
