qber,gain,error_gain,double_click_gain,detection_rate_hz,error_rate_hz,rate_bits_per_pulse,rate_bits_per_second,eta_total_baseline,eta_total_faded,fading_factor,clipped,visible,time_s,cumulative_rate_integral_bits,distance_m,elevation_deg,atmospheric_path_m,eta_atmospheric,eta_geometric,eta_pointing,eta_optical
0.06148989419386786,1.9032689410615628e-05,1.1703180580835042e-06,2.0904854691974327e-11,1519.6441964534467,93.44276085224779,0.0,0.0,0.00017032869534546247,0.00017032869534546247,1.0,False,True,166.0,1744804.5347417926,1314561.8726121704,16.984469493616427,67355.37496220399,0.212053893242268,0.0028891728506174152,0.7943282347242815,0.7
0.06369259701820616,1.8251893202987568e-05,1.1625104785972232e-06,1.9866767793022835e-11,1457.3023802268317,92.81937323746024,0.0,0.0,0.00016252058770816437,0.00016252058770816437,1.0,False,True,168.0,1744804.5347417926,1328081.3516402738,16.68008777973334,68505.87394445529,0.2065100826728086,0.0028307341172945197,0.7943282347242815,0.7
0.06599375060330967,1.7501808747398228e-05,1.1550100015826222e-06,1.88808812701509e-11,1397.4127101337278,92.22050588246029,0.0,0.0,0.00015501960905839313,0.00015501960905839313,1.0,False,True,170.0,1744804.5347417926,1341622.1969615095,16.380564383531777,69678.18538876326,0.20101022333960425,0.0027739616128918602,0.7943282347242815,0.7
0.06839805826222785,1.6781247465165876e-05,1.147804741835279e-06,1.7944290252917257e-11,1339.8802854138296,91.6452098261456,0.0,0.0,0.00014781387271873726,0.00014781387271873726,1.0,False,True,172.0,1744804.5347417926,1355183.7025502676,16.085760993735096,70872.95517374013,0.19555568608722454,0.002718796505408196,0.7943282347242815,0.7
0.07091044117753455,1.608907417846726e-05,1.1408833481331927e-06,1.7054279196899663e-11,1284.6144690397664,91.09257874265413,0.0,0.0,0.00014089202609008833,0.00014089202609008833,1.0,False,True,174.0,1744804.5347417926,1368765.1886455123,15.79554418340322,72090.8555517824,0.19014786106424403,0.0026651823326367093,0.7943282347242815,0.7
0.07353604341653001,1.5424204584317562e-05,1.1342349779778176e-06,1.620830836194819e-11,1231.5286860298042,90.56174692458984,0.0,0.0,0.00013424322538583612,0.00013424322538583612,1.0,False,True,176.0,1744804.5347417926,1382366.000562767,15.509785212629884,73332.58627739019,0.1847881583666504,0.002613064901580242,0.7943282347242815,0.7
0.07628023597309885,1.4785602837130729e-05,1.1278492734208519e-06,1.540400131217331e-11,1180.540230430028,90.05188735293903,0.0,0.0,0.0001278571114523315,0.0001278571114523315,1.0,False,True,178.0,1744804.5347417926,1395985.5075668166,15.228359839682609,74598.87579833776,0.17947800853698764,0.0025623921917951016,0.7943282347242815,0.7
0.07914861958659056,1.4172279236189126e-05,1.1217163379400692e-06,1.4639133357276905e-11,1131.5700806728958,89.5622098507466,0.0,0.0,0.00012172378663886692,0.00012172378663886692,1.0,False,True,180.0,1744804.5347417926,1409623.1018017675,14.951148140248803,75890.48251290251,0.1742188629129851,0.002513114262588175,0.7943282347242815,0.7
0.08214702604823905,1.3583288014238017e-05,1.1158267143263437e-06,1.3911620861096124e-11,1084.5427230099895,89.09195931752973,0.0,0.0,0.00011583379267929395,0.00011583379267929395,1.0,False,True,182.0,1744804.5347417926,1423278.1972752868,14.678034334457116,77208.19609647425,0.16901219381896196,0.0024651831639803355,0.7943282347242815,0.7
0.08528151766128278,1.3017725223329863e-05,1.110171363543132e-06,1.3219511349009574e-11,1039.3859827095766,88.64041404133651,0.0,0.0,0.00011017808954649531,0.00011017808954649531,1.0,False,True,184.0,1744804.5347417926,1436950.2288940393,14.408906621352749,78552.83890105966,0.16385949459247687,0.0024185528513399673,0.7943282347242815,0.7
0.08855838447188528,1.2474726713988629e-05,1.1047416445191031e-06,1.2560974351204005e-11,996.0308627051994,88.20688408531063,0.0,0.0,0.00010474803524038364,0.00010474803524038364,1.0,False,True,186.0,1744804.5347417926,1450638.651547495,14.14365702051287,79925.26743143231,0.15876227943774882,0.0023731791035834547,0.7943282347242815,0.7
0.09198413883390351,1.195346620377899e-05,1.0995292948347802e-06,1.1934292923791795e-11,954.4113893827049,87.79070974563747,0.0,0.0,9.953536647024796e-05,9.953536647024796e-05,1.0,False,True,188.0,1744804.5347417926,1464342.9392374626,13.882181220500453,81326.37390178343,0.15372208309695806,0.0023290194448343554,0.7943282347242815,0.7
0.0955655068120359,1.1453153431360621e-05,1.0945264122639858e-06,1.1337855794325762e-11,914.4644651927348,87.39126007774107,0.0,0.0,9.453218019222508e-05,9.453218019222508e-05,1.0,False,True,190.0,1744804.5347417926,1478062.5842508348,13.624378433862026,82757.08787702593,0.14874046032938573,0.0022860330694294533,0.7943282347242815,0.7
0.09930941586470596,1.0973032392177006e-05,1.0897254371315954e-06,1.0770150082524459e-11,876.1297277812353,87.00793148765831,0.0,0.0,8.973091596336696e-05,8.973091596336696e-05,1.0,False,True,192.0,1744804.5347417926,1491797.096373203,13.370151258385876,84218.3780030075,0.14381898518796682,0.00224418077015768,0.7943282347242815,0.7
0.10322297818129815,1.0512379651977362e-05,1.0851191354495819e-06,1.0229754550910557e-11,839.3494153344657,86.6401463855549,0.0,0.0,8.512433907426913e-05,8.512433907426913e-05,1.0,False,True,194.0,1744804.5347417926,1505546.0021411108,13.119405544348485,85711.2538301542,0.13895925008185384,0.002203424869616813,0.7943282347242815,0.7
0.10731346897874199,1.0070502734454154e-05,1.0807005827941822e-06,9.715333343672423e-12,804.0682378416858,86.28735189841548,0.0,0.0,8.070552442306585e-05,8.070552442306585e-05,1.0,False,True,196.0,1744804.5347417926,1519308.8441308567,12.872050267484513,87236.76773526835,0.13416286461289745,0.002163729154572737,0.7943282347242815,0.7
0.11158829899131005,9.646738579391415e-06,1.0764631488881347e-06,9.225630175400718e-12,770.2332539877008,85.94901863902922,0.0,0.0,7.646784109472598e-05,7.646784109472598e-05,1.0,False,True,198.0,1744804.5347417926,1533085.1802818694,12.62799740742887,88796.01694631674,0.12943145417356022,0.0021250588132066934,0.7943282347242815,0.7
0.11605498031739787,9.240452067803476e-06,1.0724004828527908e-06,8.75946293438549e-12,737.7937533941819,85.62463952846088,0.0,0.0,7.240493761043021e-05,7.240493761043021e-05,1.0,False,True,200.0,1744804.5347417926,1546874.5832528123,12.387161831386152,90390.14567534445,0.12476665829279988,0.002087380375137154,0.7943282347242815,0.7
0.12072108472023932,8.851034610667202e-06,1.0685064990961257e-06,8.315718667986154e-12,706.7011439385403,85.31372866929456,0.0,0.0,6.85107278130451e-05,6.85107278130451e-05,1.0,False,True,202.0,1744804.5347417926,1560676.6398086445,12.149461182796108,92020.34736481891,0.12017012871599088,0.0020506616541048897,0.7943282347242815,0.7
0.1255941934195466,8.477902798000493e-06,1.0647753638041894e-06,7.893348920211209e-12,676.9088438910833,85.0158202670584,0.0,0.0,6.477937735620868e-05,6.477937735620868e-05,1.0,False,True,204.0,1744804.5347417926,1574490.9502370025,11.914815774769332,93687.86705271919,0.11564352720492733,0.0020148716932118717,0.7943282347242815,0.7
0.1306818373638147,8.120497105117473e-06,1.0612014820042896e-06,7.491365393973632e-12,648.3721786173795,84.73046759729858,0.0,0.0,6.12052907653192e-05,6.12052907653192e-05,1.0,False,True,206.0,1744804.5347417926,1588317.1277923423,11.683148488080702,95394.00386216039,0.1111885230426523,0.0019799807126073227,0.7943282347242815,0.7
0.13599142694226055,7.778280653083072e-06,1.0577794851701453e-06,7.108835912753353e-12,621.0482816081156,84.45724201592652,0.0,0.0,5.7783099040642324e-05,5.7783099040642324e-05,1.0,False,True,208.0,1744804.5347417926,1602154.798166375,11.454384673514452,97140.11362115275,0.10680679022854435,0.0019459600595169606,0.7943282347242815,0.7
0.14153017009049085,7.450738020494587e-06,1.054504219340286e-06,6.744880658384921e-12,594.8959996070995,84.19573201054537,0.0,0.0,5.4507647773803176e-05,5.4507647773803176e-05,1.0,False,True,210.0,1744804.5347417926,1616003.5989834056,11.228452058365054,98927.61161841804,0.10250000434835091,0.001912782160514558,0.7943282347242815,0.7
0.14730497777213333,7.137374103873794e-06,1.0513707337225293e-06,6.3986686635699665e-12,569.8758016205184,83.94554229058711,0.0,0.0,5.137398575048875e-05,5.137398575048875e-05,1.0,False,True,212.0,1744804.5347417926,1629863.1793192853,11.005280656905756,100757.9755012157,0.09826983910405775,0.0018804204759380206,0.7943282347242815,0.7
0.15332235589039359,6.837713024109835e-06,1.0483742697589476e-06,6.069414539446419e-12,545.9496916030721,83.70629291421685,0.0,0.0,4.837735401375432e-05,4.837735401375432e-05,1.0,False,True,214.0,1744804.5347417926,1643733.1992427255,10.78480268464656,102632.74832111529,0.09411796248884699,0.0018488494563555192,0.7943282347242815,0.7
0.159588282810612,6.551297076539915e-06,1.0455102506271876e-06,5.756375420130899e-12,523.0811246283187,83.4776184500771,0.0,0.0,4.551317536379667e-05,4.551317536379667e-05,1.0,False,True,216.0,1744804.5347417926,1657613.329377831,10.566952476208714,104553.5417336855,0.09004603259273228,0.0018180445009904353,0.7943282347242815,0.7
0.16610807187016857,6.27768572240463e-06,1.0427742711555194e-06,5.458848107613837e-12,501.2349263625316,83.25916717206606,0.0,0.0,4.277704427155445e-05,4.277704427155445e-05,1.0,False,True,218.0,1744804.5347417926,1671503.2504867467,10.351666406653603,106522.03935809212,0.08605569302500532,0.0017879819180172684,0.7943282347242815,0.7
0.17288621852837763,6.016454619603673e-06,1.0401620881308678e-06,5.176166401778622e-12,480.37721567645326,83.05060028549289,0.0,0.0,4.016471718538695e-05,4.016471718538695e-05,1.0,False,True,220.0,1744804.5347417926,1685402.653071383,10.138882816109142,108540.00030222096,0.0821485679411695,0.0017586388866439818,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,222.0,1744804.5347417926,1699311.2369932458,9.928541937544562,110609.26285896744,0.07832625666285828,0.0017299934208995448,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,224.0,1744804.5347417926,1713228.7111104543,9.720585827551814,112731.74837883108,0.07459032788139469,0.0017020243350487254,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,226.0,1744804.5347417926,1727154.7929310587,9.514958299997897,114909.46532356611,0.0709423134377334,0.0016747112105594156,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,228.0,1744804.5347417926,1741089.20828186,9.311604862418355,117144.51350498166,0.0673837016743727,0.001648034364550858,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,230.0,1744804.5347417926,1755031.6909919332,9.11047265502919,119439.08851229583,0.06391593035798933,0.0016219748196542945,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,232.0,1744804.5347417926,1768981.982590127,8.911510392239427,121795.48633038405,0.060540379175650874,0.0015965142752204934,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,234.0,1744804.5347417926,1782939.8320158515,8.714668306551884,124216.10815003361,0.057258361812093525,0.0015716350798114969,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,236.0,1744804.5347417926,1796904.9953424882,8.519898094746052,126703.46536998182,0.054071117620723516,0.001547320204916794,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,238.0,1744804.5347417926,1810877.2355128056,8.327152866240727,129260.18478854962,0.05097980290744249,0.0015235532198367631,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,240.0,1744804.5347417926,1824856.3220857922,8.136387093539465,131889.0139806117,0.04798548185330497,0.0015003182676788967,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,242.0,1744804.5347417926,1838842.0309943575,7.947556564666382,134592.82685311325,0.04508911710992419,0.00147760004241478,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,244.0,1744804.5347417926,1852834.1443133585,7.760618337504372,137374.62936926988,0.042291560110475496,0.001455383766948266,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,246.0,1744804.5347417926,1866832.450037475,7.575530695951619,140237.56542806188,0.039593541148920185,0.0014336551721475608,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,248.0,1744804.5347417926,1880836.741868443,7.3922531078159945,143184.92288134235,0.03699565929095105,0.0014124004767961777,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,250.0,1744804.5347417926,1894846.8190112205,7.210746184371867,146220.13966652684,0.03449837219137997,0.0013916063684198373,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,252.0,1744804.5347417926,1908862.4859786353,7.030971641505613,149346.8100265195,0.0321019859058876,0.0013712599849484493,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,254.0,1744804.5347417926,1922883.5524041408,6.852892262381525,152568.6907829547,0.02980664479752086,0.0013513488971742223,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,256.0,1744804.5347417926,1936909.8328622836,6.6764718615610406,155889.70762091264,0.027612321652674514,0.0013318610919688433,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,258.0,1744804.5347417926,1950941.1466965303,6.501675250513425,159313.9613354439,0.025518808135049205,0.0013127849562244078,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,260.0,1744804.5347417926,1964977.3178541057,6.328468204456598,162845.73398065378,0.02352570572048491,0.0012941092614845327,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,262.0,1744804.5347417926,1979018.17472752,6.156817430472231,166489.49485166985,0.02163241726942529,0.0012758231492336351,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,264.0,1744804.5347417926,1993063.5500024902,5.9866905368391885,170249.9062184087,0.019838139406815725,0.0012579161168139333,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,266.0,1744804.5347417926,2007113.2805119364,5.818056003534373,174131.82871679452,0.01814185589138323,0.0012403780039412162,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,268.0,1744804.5347417926,2021167.2070958074,5.6508831538506445,178140.32628929056,0.016542332166103804,0.0012231989797917705,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,270.0,1744804.5347417926,2035225.1744664465,5.485142127084742,182280.6705511839,0.015038111289208301,0.0012063695306342432,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,272.0,1744804.5347417926,2049287.0310792679,5.320803852249838,186558.3444424756,0.013627511449243087,0.0011898804479814316,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,274.0,1744804.5347417926,2063352.6290084897,5.157840022770027,190979.0450079572,0.012308625267533983,0.00117372281723825,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,276.0,1744804.5347417926,2077421.8238277135,4.996223072115042,195548.68512952988,0.011079321086317014,0.0011578880068232264,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,278.0,1744804.5347417926,2091494.4744951199,4.835926150336589,200273.39401607425,0.009937246429581341,0.001142367657742,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,280.0,1744804.5347417926,2105570.443243092,4.676923101468212,205159.5162374225,0.008879833805575079,0.0011271536735923166,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,282.0,1744804.5347417926,2119649.5954720583,4.519188441753491,210213.60907009148,0.007904308994296774,0.0011122382109810093,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,284.0,1744804.5347417926,2133731.7996483897,4.36269733866809,215442.4379053803,0.007007701929158985,0.0010976136703343808,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,286.0,1744804.5347417926,2147816.927206152,4.207425590703162,220852.9694547455,0.0061868602393127,0.0010832726870843195,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,288.0,1744804.5347417926,2161904.852452563,4.053349607878908,226452.36247490472,0.005438465467540132,0.001069208123213302,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,290.0,1744804.5347417926,2175995.452476993,3.90044639295888,232247.95572656768,0.004759051918592777,0.001055413059142249,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,292.0,1744804.5347417926,2190088.607063355,3.748693523336085,238247.25287805637,0.004145028025090197,0.0010418807859459782,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,294.0,1744804.5347417926,2204184.1986057367,3.598069133564253,244457.90406887623,0.0035927000441440117,0.0010286047978817134,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,296.0,1744804.5347417926,2218282.112027147,3.44855189850797,250887.68386129613,0.0030982978195993344,0.001015578785216806,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,298.0,1744804.5347417926,2232382.23470124,3.3001210170872524,257544.4653310278,0.002658002265009335,0.0010027966273424684,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,300.0,1744804.5347417926,2246484.456376887,3.1527561965924806,264436.19008347526,0.002267974144432842,0.0009902523861609887,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,302.0,1744804.5347417926,2260588.669105491,3.0064376375473225,271570.8340309834,0.00192438365579757,0.0009779402997344114,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,304.0,1744804.5347417926,2274694.7671709163,2.8611460190978963,278956.3688303546,0.001623440259182748,0.0009658547761833226,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,306.0,1744804.5347417926,2288802.6470219386,2.716862484907473,286600.7189602166,0.0013614221443840127,0.0009539903878248375,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,308.0,1744804.5347417926,2302912.2072070963,2.5735686295368545,294511.71451422485,0.001134704702934579,0.0009423418655394577,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,310.0,1744804.5347417926,2317023.348311865,2.431246485291572,302697.03989790095,0.0009397873632261427,0.0009309040933568993,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,312.0,1744804.5347417926,2331135.9728980395,2.2898785095176803,311164.1787448569,0.0007733181664477339,0.000919672103251502,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,314.0,1744804.5347417926,2345249.985445253,2.1494475723287567,319920.3555061041,0.0006321155075936519,0.000908641070138225,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,316.0,1744804.5347417926,2359365.292294537,2.009936944747756,328972.4743141445,0.0005131865397676123,0.0008978063070606775,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,318.0,1744804.5347417926,2373481.8015938406,1.871330287247478,338327.05587398465,0.0004137418397525237,0.0008871632605630233,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,320.0,1744804.5347417926,2387599.4232454333,1.7336116386743994,347990.1732807099,0.0003312060545262686,0.0008767075062379704,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,322.0,1744804.5347417926,2401718.068855126,1.5967654055419045,357967.3878001213,0.00026322438641157206,0.0008664347444434074,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,324.0,1744804.5347417926,2415837.6516832146,1.4607763516780738,368263.68576834624,0.00020766492153315993,0.0008563407961806183,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,326.0,1744804.5347417926,2429958.0865971087,1.3256295882152023,378883.41785732005,0.00016261695379419757,0.0008464215991272895,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,328.0,1744804.5347417926,2444079.2900255504,1.1913105639081727,389830.2420101672,0.00012638559573869017,0.0008366732038188712,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,330.0,1744804.5347417926,2458201.17991439,1.0578050557692638,401107.0713652324,9.748308987315727e-05,0.0008270917699721112,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,332.0,1744804.5347417926,2472323.6756838327,0.9250991600076395,412716.0284542959,7.46173318294398e-05,0.000817673562944896,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,334.0,1744804.5347417926,2486446.6981871193,0.7931792832622915,424658.4068764173,5.667818458337703e-05,0.000808414950326765,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,336.0,1744804.5347417926,2500570.169670573,0.6620321341176916,436934.6415143916,4.272219764487997e-05,0.0007993123986547408,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,338.0,1744804.5347417926,2514694.01373497,0.5316447148914201,449544.2881762095,3.1956346257690926e-05,0.0007903624702493417,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,340.0,1744804.5347417926,2528818.155298174,0.40200431368432965,462486.0133188185,2.3721375419719504e-05,0.0007815618201658906,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,342.0,1744804.5347417926,2542942.5205589985,0.2730984966833125,475757.5942517386,1.7475276558336437e-05,0.0007729071932564279,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,344.0,1744804.5347417926,2557067.036962241,0.1449151007076763,489355.9299372432,1.2777347333893417e-05,0.0007643954213377679,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,346.0,1744804.5347417926,2571191.6331648473,0.01744222599011089,503277.06221451395,9.273194689943775e-06,0.0007560234204614194,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,348.0,1744804.5347417926,2585316.2390031707,-0.10933177081561174,505212.8264405012,8.868940383288782e-06,0.0007477881882812845,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,350.0,1744804.5347417926,2599440.785461276,-0.23541828340924786,505212.8264405012,8.868940383288782e-06,0.0007396868015152337,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,352.0,1744804.5347417926,2613565.20464026,-0.3608284624076343,505212.8264405012,8.868940383288782e-06,0.0007317164134968134,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,354.0,1744804.5347417926,2627689.4297285383,-0.4855732217057833,505212.8264405012,8.868940383288782e-06,0.0007238742518135288,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,356.0,1744804.5347417926,2641813.3949730773,-0.6096632446417802,505212.8264405012,8.868940383288782e-06,0.0007161576160282621,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,358.0,1744804.5347417926,2655937.0356515287,-0.733108989972977,505212.8264405012,8.868940383288782e-06,0.0007085638754805799,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,360.0,1744804.5347417926,2670060.2880452294,-0.8559206976696633,505212.8264405012,8.868940383288782e-06,0.000701090467164785,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,362.0,1744804.5347417926,2684183.089413057,-0.9781083945329896,505212.8264405012,8.868940383288782e-06,0.0006937348936817239,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,364.0,1744804.5347417926,2698305.37796608,-1.099681899642858,505212.8264405012,8.868940383288782e-06,0.0006864947212614868,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,366.0,1744804.5347417926,2712427.092842996,-1.220650829641987,505212.8264405012,8.868940383288782e-06,0.0006793675778542518,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,368.0,1744804.5347417926,2726548.1740863267,-1.341024603861524,505212.8264405012,8.868940383288782e-06,0.0006723511512866507,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,370.0,1744804.5347417926,2740668.562619336,-1.4608124492937518,505212.8264405012,8.868940383288782e-06,0.0006654431874811334,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,372.0,1744804.5347417926,2754788.20022365,-1.5800234054172546,505212.8264405012,8.868940383288782e-06,0.0006586414887359341,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,374.0,1744804.5347417926,2768907.0295175556,-1.6986663288792943,505212.8264405012,8.868940383288782e-06,0.0006519439120633164,0.7943282347242815,0.7
