qber,gain,error_gain,double_click_gain,detection_rate_hz,error_rate_hz,rate_bits_per_pulse,rate_bits_per_second,eta_total_baseline,eta_total_faded,fading_factor,clipped,visible,time_s,cumulative_rate_integral_bits,distance_m,elevation_deg,atmospheric_path_m,eta_geometric,eta_atmospheric,eta_pointing,eta_optical
0.013420163982134657,0.00028649507187824316,3.844810844679479e-06,1.0868924838388057e-09,22874.884568307727,306.98470197909126,0.00014750362408099435,11788.777448502495,0.002658916574430608,0.0028453611843148275,1.0701205188899714,False,True,33.19769621745661,1431490.1845449407,556125.0843878303,62.96302705215826,22444.769244621966,0.016035568425396194,0.5964201498980602,0.7943282347242815,0.7
0.017285768870740965,0.0001344998179725548,2.3249327666303137e-06,3.0731838869813507e-10,10738.990344267204,185.6317049961218,6.010170193925722e-05,4803.445290598977,0.0026155019809575917,0.001325088628841962,0.5066287995533533,False,True,34.30428609137181,1440670.5773793582,559725.0758669382,62.18039306607521,22603.812723298688,0.015831611945536343,0.5942399872849453,0.7943282347242815,0.7
0.01977927631082728,0.00010020694355777034,1.982020824892613e-06,1.9469359721466146e-10,8000.913425139438,158.25227737484045,4.0595762564569134e-05,3244.4925554043934,0.0025718909902629383,0.000982119636089705,0.38186674311157237,False,True,35.41087596528706,1445123.4606425015,563418.8971825297,61.40743638195626,22767.295103433753,0.015626346988141117,0.5920072822181426,0.7943282347242815,0.7
0.0182269520792357,0.00011911362994754778,2.1710784250377678e-06,2.539065724622629e-10,9510.497048690058,173.34737395618626,5.1327889346725094e-05,4102.225068569483,0.0025281503801954375,0.0011712072353934739,0.46326644355029795,False,True,36.51746583920226,1449188.3623071034,567204.709683567,60.64420967287255,22935.160099809764,0.015420074070574084,0.5897234519290345,0.7943282347242815,0.7
0.014470865557333986,0.00021917301936966483,3.1716232970933773e-06,6.851501433186357e-10,17499.62917581792,253.23478110646047,0.00010869844093010433,8687.391493652825,0.0024843437891294493,0.002171970402859087,0.8742632208806244,False,True,37.62405571311746,1456264.79239661,571080.6782479378,59.8907516798282,23107.35194420522,0.015213080712565668,0.5873899079465481,0.7943282347242815,0.7
0.014175114991683158,0.00023469664923452853,3.326851991062169e-06,7.698234082664446e-10,18739.096364247624,265.6288458034419,0.00011763860666164373,9401.906983143273,0.0024405316568253802,0.0023272419380309488,0.9535799019539056,False,True,38.73064558703271,1466273.5096569364,575044.9740728175,59.14708784518222,23283.815488576693,0.015005641134396095,0.5850080538850335,0.7943282347242815,0.7
0.014102658069628557,0.00023884112491118022,3.368294717587818e-06,7.932366189970377e-10,19070.00747583511,268.93779481696293,0.00012002638163137027,9592.742617796928,0.0023967711892130938,0.0023686965099503827,0.9882864583031272,False,True,39.83723546094791,1476783.1531104203,579095.7772815531,58.41323095734081,23464.49630140887,0.01479801605618961,0.5825792833887374,0.7943282347242815,0.7
0.015833104954159738,0.00016799255027430767,2.65984368001007e-06,4.3979609601604207e-10,13413.180794584721,212.37229928977962,7.927810458545673e-05,6336.060807454259,0.0023531163452210147,0.0016600666160331368,0.7054757914561238,False,True,40.94382533486316,1485596.4793974052,583231.2793481542,57.689181802063466,23649.34075725705,0.014590452590818306,0.5801049782319733,0.7943282347242815,0.7
0.015046811886016347,0.00019416324162394082,2.9215377718945767e-06,5.587741081393727e-10,15502.75092146665,233.26697683107528,9.430937552138076e-05,7537.389309962451,0.0023096178437274875,0.0019218209274643808,0.8320947695670544,False,True,42.05041520877836,1493272.5891055057,587449.6853415191,56.974929816099916,23838.29611960209,0.01438318422269952,0.5775865065724174,0.7943282347242815,0.7
0.018415951745189785,0.00011643881355388574,2.1443315716755103e-06,2.4509953574734213e-10,9296.929269512204,171.21180080577926,4.980580646838123e-05,3980.5772350144293,0.002266323188701153,0.0011444559207880766,0.504983546254042,False,True,43.15700508269356,1499645.4216788884,591749.215992545,56.270453739252304,24031.310617121562,0.014176430864678935,0.5750252213548426,0.7943282347242815,0.7
0.016044243572949722,0.00016212467951052124,2.601167847253214e-06,4.1498106879885916e-10,12944.667093796153,207.6873918236127,7.591264335079369e-05,6067.08657882636,0.0022232767106107293,0.0016013782213699708,0.7202784132660103,False,True,44.26359495660881,1505204.7431953389,596128.1095880771,55.57572226133886,24228.333513543475,0.013970398985218277,0.5724224588614584,0.7943282347242815,0.7
0.014107367338677219,0.00023856731619255973,3.365556764530798e-06,7.916793070330194e-10,19048.145519218622,268.7191859601956,0.0001198686196939842,9580.133975932864,0.0021805196222208644,0.0023659577690151577,1.0850430993165858,False,True,45.37018483052401,1513862.271105746,600584.6236965905,54.89069466090921,24429.315171294547,0.013765281798219484,0.5697795374041752,0.7943282347242815,0.7
0.015388482620124901,0.00018185293630108737,2.7984407496879636e-06,5.011189618059587e-10,14519.848104274137,223.43843019947604,8.72349880448282e-05,6971.990459153489,0.0021380900869528967,0.001798694725512361,0.8412623661128209,False,True,46.476774704439265,1523020.477751572,605117.0367310056,54.21532143292837,24634.2071091276,0.013561259508029574,0.5670977561542566,0.7943282347242815,0.7
0.014000882539106333,0.0002449160861416088,3.4290413540063134e-06,8.281704793411594e-10,19555.056087638306,273.7880433286602,0.00012352702248716915,9872.520665511118,0.002096023298061609,0.0024294608198413975,1.1590810188456158,False,True,47.58336457835446,1532340.4604723747,609723.6493545746,53.54954490300094,24842.962053979136,0.013358499602445215,0.5643783941037747,0.7943282347242815,0.7
0.01527258485369655,0.00018584991150800937,2.838408543558068e-06,5.195096890660441e-10,14838.982202746816,226.6296148339437,8.953124612336814e-05,7155.511885293969,0.0020543515669675886,0.001838671827428745,0.8950132280147128,False,True,48.68995445226966,1541761.9846690844,614402.785736222,52.8932998260446,25055.533987303534,0.013157157186865383,0.561622709153205,0.7943282347242815,0.7
0.015048459232315441,0.00019409989099622904,2.9209042966536237e-06,5.584697232148483e-10,15497.69276012818,233.2163976957391,9.427295418474632e-05,7534.478445672604,0.0020131044191817903,0.0019211872981798174,0.9543406093960433,False,True,49.796544326184915,1549889.8819431646,619152.7946621074,52.24651396764423,25271.87818614584,0.012957375353112062,0.5588319373192022,0.7943282347242815,0.7
0.015320785718747515,0.0001841664568039549,2.821574821274363e-06,5.11725274350085e-10,14704.568609595774,225.28554475423792,8.856401800082494e-05,7078.20912646593,0.001972308696364907,0.0018218341652828972,0.9237063998352063,False,True,50.90313420010011,1557975.0079921721,623972.0505102691,51.609108666618326,25491.95125921051,0.012759285576850483,0.5560072920565761,0.7943282347242815,0.7
0.015232131619833672,0.00018728671137581846,2.852775838322267e-06,5.261979500790782e-10,14953.701911216569,227.7767557154091,9.035685419374617e-05,7221.496093221157,0.0019319886631702905,0.0018530425072203014,0.9591373606610907,False,True,52.00972407401531,1565886.9624902112,628858.9540955297,50.98099937760991,25715.71117822259,0.012563008137959608,0.5531499636879497,0.7943282347242815,0.7
0.013689346215777479,0.00026559458126940134,3.6358161760312833e-06,9.525604132485422e-10,21206.107835207615,290.2977520452685,0.00013544794399247232,10825.263972549592,0.0018921661176333566,0.0026362985675650132,1.3932701484277643,False,True,53.116313947930564,1575872.1434630912,633811.9333917565,50.36209619277595,25943.11730483605,0.012368652558648717,0.550261118935102,0.7943282347242815,0.7
0.013562556743123746,0.0002750456496872831,3.7303222308331133e-06,1.0122328029471757e-09,21960.718019909513,297.84348426476294,0.00014089868899357764,11260.89814863793,0.0018528605039791126,0.0027308348067916393,1.473848031693175,False,True,54.22290382184576,1588092.3051415689,638829.444138736,49.752304341883935,26174.130413377497,0.012176318054551953,0.547341900545575,0.7943282347242815,0.7
0.015148201288828218,0.00019033972719166464,2.8833045007599857e-06,5.405453909452227e-10,15197.466608161789,230.21428326068022,9.211144844249166e-05,7361.726689179432,0.001814089026829942,0.0018835784309648527,1.038305399077542,False,True,55.329493695761016,1598396.1091771945,643909.9703408001,49.15152467034272,26408.712709710016,0.011986093994475092,0.5443934270082047,0.7943282347242815,0.7
0.02061551929645876,9.231345444260252e-05,1.9030898013842387e-06,1.7206698494442232e-10,7370.666450324478,151.95011643442547,3.613770029679752e-05,2888.1955203060024,0.001775866765904931,0.0009031771459178037,0.508583843820947,False,True,56.436083569676214,1604067.339239912,649052.0246641827,48.55965409489065,26646.8278464572,0.011798060364901422,0.5414167923518483,0.7943282347242815,0.7
0.01671301229197959,0.0001459745524348726,2.439674489160245e-06,3.502039404912817e-10,11655.177923190218,194.79313189548725,6.666167119869632e-05,5327.730833753368,0.0017382067904007084,0.0014398520675680108,0.8283548744140402,False,True,57.54267344359141,1608613.1696940297,654254.1487402163,47.976586036834796,26888.44093489206,0.011612288235770912,0.5384130660208223,0.7943282347242815,0.7
0.015365598170114196,0.00018262847415266516,2.8061957482509396e-06,5.046625960428736e-10,14581.770072833284,224.05761954815307,8.768047867740747e-05,7007.594939759239,0.001701120272347622,0.0018064515176314053,1.0619187525984988,False,True,58.649263317506666,1615438.2429902372,659514.9133808683,47.40221083289574,27133.51855372275,0.011428840224463062,0.5353832928215726,0.7943282347242815,0.7
0.015503833725322687,0.0001780419436117942,2.7603326898905352e-06,4.838786359693493e-10,14215.563575794378,220.39573399086967,8.504624811704254e-05,6797.062093412805,0.0016646165983238953,0.0017605779396013394,1.0576477138183458,False,True,59.75585319142186,1623076.2898331273,664832.918713397,46.83641612384223,27382.028755035208,0.011247770955275918,0.5323284929348178,0.7943282347242815,0.7
0.01671730564745817,0.00014588125983087534,2.438741608829005e-06,3.4984475559076034e-10,11647.729077618378,194.71864708933245,6.660828934291535e-05,5323.464451679634,0.0016287034790003047,0.0014389190053682246,0.8834751223417479,False,True,60.86244306533712,1629782.5158037874,670206.7942403479,46.279087221222156,27633.941067627347,0.011069127512064177,0.5292496619878293,0.7943282347242815,0.7
0.014505706928118658,0.00021747839999389356,3.1546779335075827e-06,6.761958457207271e-10,17364.32415170756,251.8817971495225,0.00010772286649426768,8609.421681180886,0.0015933870560672825,0.002155020508503656,1.3524777299387438,False,True,61.969032939252315,1637491.511158306,675635.1988309732,45.7301074525973,27889.22649799224,0.010892949882029806,0.5261477711813377,0.7943282347242815,0.7
0.018213517788046023,0.00011930844437152501,2.1730264738248703e-06,2.545535493244309e-10,9526.051792551812,173.50291377349012,5.14387882894939e-05,4111.088328463747,0.0015586720061735013,0.0011731556119012306,0.7526635541375358,False,True,63.07562281316751,1644529.7049421608,681116.8206499316,45.18935848577313,28147.857529134853,0.01071927138896767,0.5230237674665558,0.7943282347242815,0.7
0.019177896644545722,0.00010677263105499217,2.0476744828388526e-06,2.1445407021336152e-10,8525.14353711274,163.49432163466506,4.4315098886230386e-05,3541.749171473164,0.0015245616415711094,0.0010477833065814525,0.687268574789589,False,True,64.18221268708277,1648763.9811842353,686650.3770288335,44.656720632589376,28409.808117467946,0.01054811911455552,0.5198785737671778,0.7943282347242815,0.7
0.02162960378811338,8.42641949638412e-05,1.8226011505922241e-06,1.502644747038255e-10,6727.982161795868,145.52358845313915,3.161035007614392e-05,2526.360856817278,0.0014910580072273094,0.0008226774439056762,0.5517407370592392,False,True,65.28880256099796,1652121.43573979,692234.6142858989,44.132073132894824,28675.05368796992,0.010379514306539593,0.5167130892421012,0.7943282347242815,0.7
0.01864827655450893,0.00011331101202508893,2.1130550889151453e-06,2.349807217464469e-10,9047.19338939832,168.71456436762486,4.802736282958477e-05,3838.440549267887,0.0014581619742173291,0.0011131743120280045,0.763409231423349,False,True,66.39539243491322,1655643.0481325178,697868.3074987171,43.61529441937512,28943.571127802898,0.010213472772904112,0.513528189584538,0.7943282347242815,0.7
0.019006238362829133,0.00010880759932506366,2.0680231684593664e-06,2.207519262391437e-10,8687.623345134838,165.11904010411175,4.546964875349924e-05,3634.0230496455197,0.0014258733292644087,0.0010681351830132792,0.7491094482876102,False,True,67.50198230882842,1659777.5244083966,703550.2602349124,43.10626236394193,29215.338778570185,0.010050005261324654,0.5103247273535442,0.7943282347242815,0.7
0.014987406286700092,0.00019647571631856416,2.9446613859367523e-06,5.699394141482466e-10,15687.387925376868,235.1132564146964,9.56389581105232e-05,7643.652144794206,0.0013941908603379808,0.001944950192006524,1.3950386904236538,False,True,68.60857218274361,1666017.4049941325,709279.3042450706,42.60485450641427,29490.336427384136,0.009889117823401818,0.5071035323342006,0.7943282347242815,0.7
0.0159518145137051,0.0001646421971762977,2.6263417904851626e-06,4.2554404301935096e-10,13145.67552869093,209.69737769102994,7.73562915150968e-05,6182.465756991931,0.0013631124382606653,0.001626557511906812,1.1932673096155613,False,True,69.71516205665887,1673667.32602697,715054.2991221373,42.11094826624477,29768.545296898992,0.00973081216333853,0.5038654119229976,0.7943282347242815,0.7
0.017076663451493113,0.00013847382266117872,2.3646708664266894e-06,3.2187563160356396e-10,11056.290386917919,188.80454995937586,6.237219188437137e-05,4984.907277236783,0.0013326350943090547,0.0013648341004612967,1.0241619077043267,False,True,70.82175193057407,1679846.1769859255,720874.1319312929,41.62442113805032,30049.948034457884,0.009575085970873056,0.5006111515351496,0.7943282347242815,0.7
0.01648448452047928,0.00015111863423872005,2.491112786864151e-06,3.70275896996843e-10,12065.901488874975,198.9001663189874,6.960619018409209e-05,5563.062536469097,0.0013027550938238951,0.0014913005281001434,1.1447282264871617,False,True,71.92834180448932,1685682.315279031,726737.7168137695,41.14515087171352,30334.528700517694,0.009421933238419685,0.49734151503051244,0.7943282347242815,0.7
0.0185349416372861,0.00011481557497622292,2.1280999812357384e-06,2.3982398120086116e-10,9167.323566882033,169.91580728227592,4.888264990212144e-05,3906.7967609578423,0.0012734680058723799,0.0011282216578891748,0.885944250414281,False,True,73.03493167840452,1690921.940481998,732643.9945681641,40.673015637817386,30622.272756423627,0.00927134456247368,0.494057245155954,0.7943282347242815,0.7
0.020974485637328014,8.929409256831806e-05,1.8728976620724254e-06,1.6373826199194948e-10,7129.588815405999,149.5394582087876,3.443699134785707e-05,2752.2715426501964,0.0012447687690241688,0.0008729807852314395,0.7013196402057943,False,True,74.14152155231972,1694606.3692592392,738591.9322123757,40.20789417916883,30913.167051723576,0.009123307429441011,0.49075906400075775,0.7943282347242815,0.7
0.018673374653808233,0.00011298314305840788,2.1097765598944633e-06,2.339312449124875e-10,9021.015051609855,168.45279381635402,4.784103121760727e-05,3823.548563264768,0.00121665175332527,0.001109895251345061,0.9122538543273131,False,True,75.24811142623497,1698244.7372301861,744580.5225289711,39.74966594915793,31207.199811083683,0.008977806486139299,0.4874476734632355,0.7943282347242815,0.7
0.019786064114897188,0.00010013744155605247,1.9813258389298244e-06,1.9448898614351908e-10,7995.36411409496,158.19678698343105,4.055644153442177e-05,3241.3499419510554,0.001189110818565873,0.0009814245464438726,0.8253432153846852,False,True,76.35470130015017,1702153.7098032413,750608.7835968689,39.298211237680206,31504.360620931493,0.008834823795278798,0.4841237557260677,0.7943282347242815,0.7
0.017439401024232956,0.00013172242557170282,2.2971602034296036e-06,2.973301514687878e-10,10517.23249637869,183.4142351694427,5.8515847666371636e-05,4676.700722760161,0.0011621393689530339,0.0012973110073230636,1.1163127607421175,False,True,77.46129117406537,1706534.7271465997,756675.7583116218,38.853411285337714,31804.640415912218,0.008694339076300867,0.4807879737384531,0.7943282347242815,0.7
0.01748864827135718,0.0001308562422214178,2.288498794321895e-06,2.9424637783088603e-10,10448.073037464228,182.72267446566232,5.80214401361169e-05,4637.186708244582,0.001135730404307207,0.0012886480364645392,1.13464254507707,False,True,78.56788104798062,1711688.0539055679,762780.5138967731,38.415148386608294,32108.031465248587,0.008556329931988819,0.47744097170317856,0.7943282347242815,0.7
0.0180011089074168,0.0001224755830295421,2.204696308614156e-06,2.6517701885995633e-10,9778.928502573392,176.03155697266587,5.3242447757147273e-05,4255.240312454151,0.0011098765679102966,0.0012048308277620575,1.0855538918445167,False,True,79.67447092189582,1716608.1887533853,768922.1414081607,37.98330598265672,32414.527359095246,0.00842077206131359,0.4740833755668054,0.7943282347242815,0.7
0.018489566596318906,0.00011542920591941663,2.134235990007262e-06,2.4181215841746816e-10,9216.318256043958,170.40573016799448,4.92315808538899e-05,3934.684003464059,0.001084570191138003,0.0011343586738290572,1.0459061876288642,False,True,80.78106079581107,1721139.632411449,775099.755233326,37.55776874443142,32724.122994931804,0.008287639458995048,0.4707157935117633,0.7943282347242815,0.7
0.019205759685657988,0.00010644947990020589,2.0444431296266345e-06,2.134615215693933e-10,8499.341887836927,163.23631778404268,4.413183076242355e-05,3527.1020254221826,0.0010598033350125284,0.0010445514504819997,0.985608759638081,False,True,81.88765066972627,1725268.2008418927,781312.4925875369,37.13842264667216,33036.814564102766,0.008156904602291888,0.467338816448512,0.7943282347242815,0.7
0.018645749283887254,0.00011334413250480048,2.1133862774842056e-06,2.350868555828094e-10,9049.837857749142,168.74100775542183,4.804618656605784e-05,3839.9449790160565,0.0010355678288148857,0.0011135055543640099,1.075260860158544,False,True,82.99424054364147,1729344.350649777,787559.5130081314,36.72515503342364,33352.59953852619,0.008028538625539604,0.46395301850695464,0.7943282347242815,0.7
0.02022061228897646,9.588011771288849e-05,1.9387546864937424e-06,1.8213798953726477e-10,7655.442764510043,154.79774004160768,3.815006699301516e-05,3049.02779323688,0.0010118553058954094,0.0009388471350520382,0.9278472224062067,False,True,84.10083041755672,1733155.9844055036,793839.9978485922,36.31785467562736,33671.476657661515,0.007902511482968328,0.46055895752559983,0.7943282347242815,0.7
0.026481725850487973,5.945805460955173e-05,1.5745519017734917e-06,9.11432888732436e-11,4747.363111459233,125.71836843038298,1.7845747836960454e-05,1426.2669881012687,0.0009886572368223968,0.0005745982130974972,0.5811905195214977,False,True,85.20742029147192,1735632.1423494108,800153.1497736134,35.916411821336794,33993.44591575436,0.007778792100335895,0.45715717553782254,0.7943282347242815,0.7
0.023480037392286653,7.269748888395265e-05,1.7069397573205516e-06,1.211809954789732e-10,5804.451210012375,136.28873145279408,2.5148521250102814e-05,2009.918888593583,0.0009659649600058631,0.000707001304744709,0.7319119574900705,False,True,86.31401016538717,1737533.3665974315,806498.1922563346,35.52071823907448,34318.50854943287,0.007657348515909998,0.45374819925402227,0.7943282347242815,0.7
0.023782042083420097,7.110453175809282e-05,1.691010966592844e-06,1.1738319813036122e-10,5677.263296665674,135.01691463995937,2.4263717358352073e-05,1939.2036351182458,0.0009437697099325494,0.000691070588051482,0.732244933036548,False,True,87.42060003930237,1739718.3960952265,812874.36907875,35.13066725482585,34646.66702567547,0.007538148011329757,0.4503325405391128,0.7943282347242815,0.7
0.027520819645302737,5.5931920041299355e-05,1.5392922838720931e-06,8.372849375599642e-11,4465.822767004819,122.90310293862645,1.592484910847849e-05,1272.7450136259101,0.0009220626431443042,0.0005393348328946631,0.5849221166313495,False,True,88.52718991321757,1741495.5510203445,819280.9438362878,34.74615378313554,34977.92503020628,0.00742115723286748,0.4469106968844511,0.7943282347242815,0.7
0.02215332510560511,8.063315772363119e-05,1.7862925573431353e-06,1.4084924698111122e-10,6438.065978636075,142.62456867606068,2.957555024047522e-05,2363.7356836094928,0.0009008348620897879,0.0007863640775145436,0.8729281143608375,False,True,89.63377978713282,1743507.597378469,825717.1994472801,34.36707435275119,35312.28745633507,0.00730634230360465,0.44348315187376613,0.7943282347242815,0.7
0.023112967246830745,7.473242729424509e-05,1.7272881443280467e-06,1.261056234223136e-10,5966.928633913188,137.91342607981204,2.6280825352940925e-05,2100.414841866264,0.000880077436974717,0.0007273521890122211,0.8264638524451987,False,True,90.74036966104802,1745977.5892620315,832182.437668127,33.99332712723232,35649.76039427347,0.007193668927020136,0.44005037564254135,0.7943282347242815,0.7
0.029119848411464675,5.1254348588536204e-05,1.4925188613265427e-06,7.427237283440324e-11,4092.347208278832,119.16853035216025,1.3397858517274497e-05,1070.7829948635383,0.0008597814257314758,0.0004925566113754374,0.5728858482333289,False,True,91.84695953496328,1747732.196969185,838675.9786147437,33.62481192091862,35990.35112098273,0.007083102482477224,0.4366128253301062,0.7943282347242815,0.7
0.026137382662936588,6.0726745749161684e-05,1.5872381915206967e-06,9.387133527577284e-11,4848.660363035505,126.73129131127202,1.853978173736903e-05,1481.7355316344108,0.0008399378922260707,0.0005872858869263716,0.6992015628321036,False,True,92.95354940887847,1749144.4925463868,845197.160290849,33.261430210630664,36334.068090520304,0.0069746081130794965,0.43317094552462615,0.7943282347242815,0.7
0.027035340888409816,5.7525840478814315e-05,1.555230707237029e-06,8.704971482543671e-11,4593.087594913331,124.17568885880826,1.6791614882495573e-05,1342.0186255356462,0.0008205379228132379,0.0005552749415343305,0.6767206317906116,False,True,94.06013928279367,1750706.861424762,851745.3381236127,32.903085143451406,36680.92092496954,0.006868150806348621,0.42972516870002725,0.7943282347242815,0.7
0.03259333165537533,4.3374711236748684e-05,1.4137263487954846e-06,5.932263650950258e-11,3463.2062123078167,112.87742866870484,9.21234672016057e-06,736.2687251859063,0.0008015726413481597,0.0004137565094673757,0.516180927497078,False,True,95.16672915670893,1751856.7672934593,858319.8845069843,32.549681540918066,37030.920405929464,0.006763695468161999,0.4262759156450117,0.7943282347242815,0.7
0.026694518470013986,5.8700209219977345e-05,1.5669738192163705e-06,8.952891176504814e-11,4686.853778110191,125.11330474601733,1.743187331624226e-05,1393.18932884543,0.0007830332227570016,0.0005670193114468226,0.724131869463201,False,True,96.27331903062412,1753034.9856532183,864920.1883531045,32.2011258999316,37384.078466593564,0.00666120699036813,0.42282359588382445,0.7943282347242815,0.7
0.029536317384653444,5.016175216202656e-05,1.4815934324279427e-06,7.212601244820408e-11,4005.1100457953694,118.29620147307593,1.2811621933452697e-05,1023.929823208239,0.0007649109052638016,0.0004816300930478982,0.6296551529511717,False,True,97.37990890453932,1754372.365442073,871545.654652132,31.857326390671364,37740.40818443836,0.006560650312479634,0.41936860808854026,0.7943282347242815,0.7
0.024199697256818458,6.901320894479324e-05,1.670098763185552e-06,1.124735261060129e-10,5510.283921992077,133.34720271132252,2.310433898598252e-05,1846.543853396769,0.0007471970013670111,0.000670155894658686,0.8968931800216315,False,True,98.48649877845457,1755960.5839940086,878195.7040405831,31.51819285178662,38099.92377452818,0.006461990477828805,0.41591134048281225,0.7943282347242815,0.7
0.027511138605143644,5.596284116100257e-05,1.5396014799179796e-06,8.379244498832873e-11,4468.291629869707,122.92779035754873,1.5941638409484926e-05,1274.0868473219562,0.0007298829076534773,0.0005396440613922197,0.7393570334824496,False,True,99.59308865236977,1757687.2131608308,884869.7723785093,31.18363678311428,38462.64058345105,0.006365192684547898,0.4124521712369555,0.7943282347242815,0.7
0.022772230435307315,7.672605810672037e-05,1.7472234755990152e-06,1.3100980597783557e-10,6126.107898003897,139.50514072490088,2.7392182606810655e-05,2189.2366820974917,0.000712960113533681,0.0007472900070128389,1.0481512118665472,False,True,100.69967852628503,1759603.4525347047,891567.3103355771,30.853571336159458,38828.57508388224,0.006270222331721914,0.40899146885444265,0.7943282347242815,0.7
0.022262027712159328,7.991837511248451e-05,1.7791450814648745e-06,1.3902658217324545e-10,6380.994945566567,142.05388630935155,2.9175616863348753e-05,2331.7722277517364,0.0006964202089764093,0.0007792156775597915,1.118887228595899,False,True,101.80626840020022,1762104.9038744646,898287.7829861518,30.527911302557154,39197.74486982306,0.006177045061042663,0.4055295925494167,0.7943282347242815,0.7
0.02304690689536149,7.511080548397114e-05,1.73107174082469e-06,1.270303541121441e-10,5997.13982517873,138.21552318935866,2.649160304422165e-05,2117.2606062269633,0.0006802548913180812,0.0007311362544177786,1.0747974968634304,False,True,102.91285827411542,1764566.531215863,905030.6694135171,30.206573100717996,39570.168652467604,0.006085626794274727,0.4020668926157483,0.7943282347242815,0.7
0.026768469314563722,5.844134222844162e-05,1.5643852761439566e-06,8.898007406750752e-11,4666.184827293329,124.9066253654843,1.7290625346989092e-05,1381.9005155369232,0.0006644559712161218,0.0005644304899021793,0.8494625894762136,False,True,104.01944814803068,1766502.599348134,911795.4623231957,29.889474760848625,39945.86625675083,0.005995933766828908,0.3986037107872251,0.7943282347242815,0.7
0.023174688823806765,7.438232933126253e-05,1.7237873362419238e-06,1.2525253285231467e-10,5938.975446312707,137.63390790052588,2.6085865948347806e-05,2084.8333058425874,0.0006490153778127024,0.0007238509483390702,1.1153063133551273,False,True,105.12603802194587,1768420.7256192828,918581.6676653952,29.57653590852122,40324.85861855594,0.005907932557721083,0.39514038058918616,0.7943282347242815,0.7
0.022738687410698982,7.692808245843852e-05,1.7492436201269092e-06,1.315111626615722e-10,6142.238310632789,139.66643694749877,2.750490896545489e-05,2198.2459926342094,0.0006339251631703401,0.0007493104057513365,1.182017135909135,False,True,106.23262789586113,1770790.531709718,925388.8042666033,29.26767774695518,40707.16778260703,0.005821590116178251,0.39167722768147717,0.7943282347242815,0.7
0.025510043941619737,6.318289839945855e-05,1.611798514529083e-06,9.924334257592881e-11,5044.769175621159,128.69228334542453,1.9887340635533006e-05,1589.4350681588915,0.0006191775060376942,0.0006118489352286398,0.9881640228567858,False,True,107.33921776977633,1772886.236463465,932216.4034702436,28.96282303816251,41092.816901037164,0.005736873785139409,0.38821457019295275,0.7943282347242815,0.7
0.02400972215664326,6.994901142558298e-05,1.6794563294601122e-06,1.1465974658685814e-10,5585.002043970449,134.0943473200152,2.3622799685575214e-05,1887.9802441388504,0.0006047647149999055,0.0006795145697177166,1.1236015476164525,False,True,108.44580764369152,1774810.2727494582,939064.0087863265,28.661896083095428,41481.83023263573,0.00565375132188364,0.38475271904762304,0.7943282347242815,0.7
0.029531134716386978,5.017506245878701e-05,1.48172652887357e-06,7.215201774400524e-11,4006.172791831345,118.30682841269558,1.2818753562211285e-05,1024.4997968939986,0.0005906792310640326,0.0004817632026934015,0.8156088403947556,False,True,109.55239751760678,1776421.7332101518,945931.175550084,28.36482270092549,41874.233142792036,0.005572190916002738,0.3812919782824428,0.7943282347242815,0.7
0.03527738954515348,3.876909407180008e-05,1.3676724338835918e-06,5.11538849577789e-11,3095.4757647181646,109.20030437954455,6.822424183926401e-06,545.2614528265862,0.0005769136297274348,0.00036769844612551426,0.6373544100513536,False,True,110.65898739152198,1777290.2741618545,952817.4705894024,28.071530207573232,42270.05210412335,0.005492161204924273,0.37783264535700484,0.7943282347242815,0.7
0.03243820672621991,4.367457263649666e-05,1.4167248158619859e-06,5.986904905087428e-11,3487.1483166545236,113.11683798062919,9.369604765251271e-06,748.8370949945211,0.0005634606225730873,0.0004167552539841368,0.7396351001086663,False,True,111.76557726543723,1778006.2923362881,959722.4719010077,27.781947393597353,42669.31469780821,0.005413631287176146,0.37437501145511676,0.7943282347242815,0.7
0.030335475664552986,4.81905067220274e-05,1.4618819439285393e-06,6.831337885705266e-11,3847.718117200705,116.72235930840161,1.1758319392644331e-05,939.7478289223644,0.0005503130584333881,0.0004619166692180182,0.8393707220631587,False,True,112.87216713935243,1778940.5778253144,966645.7683352663,27.496004501544412,43072.04961561274,0.005336570733572498,0.37091936177853985,0.7943282347242815,0.7
0.027832068331550528,5.4955686776571666e-05,1.5295304295728305e-06,8.171917733627651e-11,4387.87649345817,122.12367839633214,1.5395320213644216e-05,1230.424031123643,0.0005374639241608691,0.0005295719589565221,0.9853162884994215,False,True,113.97875701326763,1780141.3229278056,973586.9592894643,27.21363320285199,43478.28666261648,0.0052609495964890006,0.3674659758330059,0.7943282347242815,0.7
0.028187927828361783,5.388046939183729e-05,1.5187787825753656e-06,7.952796722080576e-11,4302.026941490696,121.26522494240773,1.4813348040947338e-05,1183.9116795262498,0.0005249063450414658,0.0005188191999646988,0.9884033692214443,False,True,115.08534688718288,1781477.162652624,980545.6544094343,26.934766574389247,43888.056760649306,0.00518673841738434,0.3640151277065931,0.7943282347242815,0.7
0.02405242324471596,6.973646482775392e-05,1.6773309676273852e-06,1.141616734725094e-10,5568.03149414964,133.92465013719533,2.350499588675125e-05,1878.5651346757681,0.0005126335848837494,0.0006773889552806936,1.3213901220192315,False,True,116.19193676109808,1783171.615568472,987521.473299359,26.65933907471419,44301.39195243191,0.005113908232714679,0.36056708634070944,0.7943282347242815,0.7
