qber,gain,error_gain,double_click_gain,detection_rate_hz,error_rate_hz,rate_bits_per_pulse,rate_bits_per_second,eta_total_baseline,eta_total_faded,fading_factor,clipped,visible,time_s,cumulative_rate_integral_bits,distance_m,elevation_deg,atmospheric_path_m,eta_atmospheric,eta_geometric,eta_pointing,eta_optical
0.015142593113700174,0.00019054727945517973,2.885379921712307e-06,5.415274703506849e-10,15214.038390840888,230.3799929687173,9.223074413933025e-05,7371.261034042863,0.0024378502933008485,0.0018856543489450962,0.7734906257889695,False,True,-32.0,1300628.506781339,575290.5241686801,59.10187421526925,23294.757348781786,0.5848606822209386,0.01499293166332423,0.7943282347242815,0.7
0.015606180646386258,0.00017479187844185782,2.7278336304848207e-06,4.69403112014643e-10,13956.065689445506,217.80088226231973,8.318020984606526e-05,6647.924673746015,0.0023588455508872564,0.0017280715532256732,0.7325920735148074,False,True,-30.0,1314647.6924891279,582683.0262690161,57.78377601018995,23624.81295946327,0.580432698637134,0.014617718389757336,0.7943282347242815,0.7
0.017842155888286724,0.00012495789117625294,2.229518173838273e-06,2.736422349515141e-10,9977.125672062966,178.01343155797488,5.4657050381449374e-05,4368.298114388617,0.0022803283483979913,0.0012296569806398076,0.5392455790428969,False,True,-28.0,1325663.9152772625,590347.1137645371,56.497680471619766,23968.32002197334,0.5758598499985813,0.01424336298414041,0.7943282347242815,0.7
0.015210208577794945,0.00018807468528200618,2.860655191342455e-06,5.298833055764752e-10,15016.616822906717,228.40587400923565,9.080967311080172e-05,7257.686264621343,0.0022025740857824112,0.001860923725434717,0.8448858712390003,False,True,-26.0,1337289.8996562725,598272.3124917856,55.243446632332855,24324.97462837364,0.5711500954589723,0.013871142304408588,0.7943282347242815,0.7
0.01667274039863751,0.0001468554858508168,2.4484833917064525e-06,3.5360411155030367e-10,11725.515084908142,195.49646905098155,6.716577515479006e-05,5368.019805541855,0.002125824740885615,0.0014486626917351588,0.6814591362464096,False,True,-24.0,1349915.6057264358,606448.347589,54.02083086690624,24694.484356622525,0.5663112073436536,0.013502191286937321,0.7943282347242815,0.7
0.014591118812488129,0.00021343292461544744,3.1142251615608157e-06,6.55049690478917e-10,17041.31761027143,248.65188997281675,0.00010539424986753943,8423.314096730566,0.002050290189748047,0.002114557036635009,1.0313452443016662,False,True,-22.0,1363706.9396287082,614865.1734437876,52.829498955599625,25076.569375100007,0.5613507487358576,0.013137507685009467,0.7943282347242815,0.7
0.016395225700132132,0.00015322765092604663,2.5122019204335945e-06,3.786566508013127e-10,12234.293611500152,200.58400504222962,7.081399914790283e-05,5659.592985557268,0.001976149877342095,0.0015123939048188398,0.7653234818671734,False,True,-20.0,1377789.846710996,623512.9982850013,51.66903764895938,25470.96335029346,0.5562760555581644,0.012777958370243345,0.7943282347242815,0.7
0.014410099591759038,0.00022219262938365087,3.2018179179732147e-06,7.012466100593053e-10,17740.726623178525,255.64563747017354,0.00011043698777416194,8826.339549716435,0.0019035547398713443,0.0022021731682305367,1.1568740956613495,False,True,-18.0,1392275.7792462697,632382.303835652,50.53896561866156,25877.4141738686,0.5510942227790585,0.012424286787529907,0.7943282347242815,0.7
0.014587727494865562,0.0002135906806190241,3.1158026443131868e-06,6.558682251329416e-10,17053.913465230176,248.7778423517963,0.00010548504714355569,8430.570792195202,0.0018326292916142997,0.0021161349335703946,1.1546988489452576,False,True,-16.0,1409532.6895881814,641463.86046829,49.43874371366576,26295.684526216974,0.5458120943559966,0.01207712120012805,0.7943282347242815,0.7
0.01520515486116532,0.00018825727095683287,2.862480958639004e-06,5.307390140103118e-10,15031.195175714343,228.55165039513764,9.091460187188685e-05,7266.072375946313,0.0017634738017817868,0.0018627499258117644,1.0562957748108708,False,True,-14.0,1425229.332756323,650748.7383133896,48.36778447003743,26725.552293847613,0.5404362565212302,0.011736983410862255,0.7943282347242815,0.7
0.01708929052754644,0.0001382271973256911,2.3622047339072254e-06,3.209631116140179e-10,11036.598857692252,188.60764431509006,6.223124064048309e-05,4973.6421787984145,0.001696166499264798,0.0013623675058517981,0.8032038755878714,False,True,-12.0,1437469.0473110678,660228.3147676776,47.32546084768584,27166.810857825112,0.5349730340217148,0.011404297694920193,0.7943282347242815,0.7
0.0151521805985015,0.0001901927314317548,2.8818346151762413e-06,5.398503641262396e-10,15185.729893048596,230.0969218595352,9.202696010009508e-05,7354.974215999794,0.0016307657549583477,0.00188210819362924,1.1541254088189459,False,True,-10.0,1449797.663705866,669894.2788359824,46.31111418787141,27619.26926988326,0.529428488938274,0.011079399727365389,0.7943282347242815,0.7
0.015246159070463576,0.0001867859812710359,2.8477687825908437e-06,5.238624245972779e-10,14913.721665582028,227.3769728460826,9.006911686587843e-05,7198.499564539279,0.0015673122022024164,0.0018480342694499816,1.1791104968449102,False,True,-8.0,1464351.1374864052,679738.6327194379,45.324061401913646,28082.75233204131,0.5238084217285569,0.010762545332653245,0.7943282347242815,0.7
0.016874631587606322,0.00014254300519456154,2.40536069804848e-06,3.3710560844066e-10,11381.189800119919,192.05338490564645,6.469863295554592e-05,5170.840987042266,0.0015058307655757511,0.0014055316441424946,0.9333928328958617,False,True,-6.0,1476720.4780379867,689753.6910370056,44.36360141444689,28557.10059451667,0.5181183741624188,0.010453918923226656,0.7943282347242815,0.7
0.016006517371011487,0.0001631428817672959,2.611349370965095e-06,4.192381140441972e-10,13025.964335449264,208.50032440954476,7.649647589713096e-05,6113.74761511509,0.0014463325767129168,0.0016115619001478988,1.1142402004181493,False,True,-4.0,1488005.066640144,699932.0780380854,43.42902089424374,29042.170285590146,0.5123636338448525,0.010153641529194459,0.7943282347242815,0.7
0.01911483451134072,0.00010751131127348664,2.055060923089937e-06,2.1673066970167922e-10,8584.12264841185,164.08408384944434,4.473410159002275e-05,3575.2366851265015,0.0013888167629763654,0.0010551709002877493,0.7597625031731461,False,True,-2.0,1497694.0509403856,710266.723133035,42.51959931249612,29537.833185943782,0.5065492400486595,0.00986177835103995,0.7943282347242815,0.7
0.021671674235925923,8.396047815949747e-05,1.8195641313652024e-06,1.494669355464161e-10,6703.7322269007545,145.28110098627138,3.143995558270782e-05,2512.7425964248046,0.0013332721007623051,0.0008196400203774489,0.6147582477041375,False,True,0.0,1503782.0302219368,720750.8550368632,41.63461337294813,30043.97645865538,0.5006799906085827,0.009578345792407152,0.7943282347242815,0.7
0.01949061281156502,0.00010325464914310679,2.0124963874422883e-06,2.0375998627098058e-10,8244.254132557911,160.68556521783108,4.2321086724348016e-05,3382.383828740087,0.0012796785300259598,0.0010125997927136997,0.791292319871271,False,True,2.0,1509677.1566471017,731377.9947902155,40.77334086082664,30560.502444999656,0.49476044965426363,0.009303317950580845,0.7943282347242815,0.7
0.018618969086697586,0.00011369628664796555,2.116907646370778e-06,2.362166690787879e-10,9077.955218799512,169.02216758925314,4.824634155080502e-05,3855.941755943363,0.0012280085304130866,0.0011170274956071688,0.9096251922870722,False,True,4.0,1516915.482231785,742141.9478916771,39.93506395849268,31087.328434941355,0.48879495598722855,0.009036632558736022,0.7943282347242815,0.7
0.0177397677610456,0.00012661083412946562,2.246046793488986e-06,2.7934681600511156e-10,10109.103087956553,179.33314105281818,5.559945741238247e-05,4443.6171231437775,0.0011782283622907906,0.0012461884895772538,1.0576799281544458,False,True,6.0,1525215.0411108723,753036.7957469171,39.11907207547709,31624.38642016741,0.48278763193148666,0.008778196386859501,0.7943282347242815,0.7
0.018433479915523295,0.00011619682082858557,2.141911762991391e-06,2.443097453772866e-10,9277.607625962384,171.01859383728336,4.966815592266533e-05,3969.5759348143843,0.001130299178116814,0.001142035712021674,1.010383564044003,False,True,8.0,1533628.2341688306,764056.8866135775,38.324664239360175,32171.622836513052,0.47674239251031175,0.008527890117935222,0.7943282347242815,0.7
0.01646761193600817,0.00015151283982912443,2.4950546496285833e-06,3.7183568676444567e-10,12097.376401576139,199.2149000249788,6.983192193304441e-05,5581.103458297559,0.0010841780110952208,0.001495243180589554,1.3791491482833904,False,True,10.0,1543178.9135619425,775196.8261963093,37.55115109205689,32728.998301686715,0.47066295482330295,0.008285572723015437,0.7943282347242815,0.7
0.02204481298485561,8.135955497316162e-05,1.7935561739144271e-06,1.427118938732368e-10,6496.064369759558,143.20452416893337,2.998219922691107e-05,2396.2358640668826,0.001039818649049023,0.0007936286384128112,0.76323755025805,False,True,12.0,1551156.252884307,786451.4680240366,36.79785653368696,33296.48735338651,0.46455284751677167,0.008051085363624307,0.7943282347242815,0.7
0.019348825528017415,0.00010482056016734945,2.0281547304270963e-06,2.084898303601448e-10,8369.282579605735,161.9357884274669,4.320834113446989e-05,3453.294932425145,0.0009971724020021208,0.0010282605322619591,1.03117628425879,False,True,14.0,1557005.783680799,797815.9037213903,36.064119053511114,33874.0781921224,0.4584154202580715,0.00782425485296766,0.7943282347242815,0.7
0.019598485094989782,0.00010209428413590254,2.0008933059211377e-06,2.0028641973800927e-10,8151.606062129038,159.7591299088643,4.1663954201047526e-05,3329.8645152681106,0.0009561887721901244,0.0010009949511207347,1.0468591351768155,False,True,16.0,1563788.9431284922,809285.453268268,35.34929278453975,34461.77243244028,0.45225385313930383,0.007604896709014725,0.7943282347242815,0.7
0.01729722585452831,0.0001342886611841151,2.3228213022038677e-06,3.065536474038674e-10,10722.130762251687,185.4631174364532,5.998110542099809e-05,4793.806981549428,0.000916816035194506,0.0013229767771368607,1.4430122580220646,False,True,18.0,1571912.6146253098,820855.6553255125,34.65274831547581,35059.58486557665,0.4460711659502323,0.007392817832989412,0.7943282347242815,0.7
0.019492238380569037,0.00010323696744498267,2.0123195791246474e-06,2.0370685583986053e-10,8242.842356777934,160.67144815176698,4.231107112427584e-05,3381.5833624396846,0.0008790017406739819,0.0010124229574749613,1.1517872043105144,False,True,20.0,1580088.0049692988,832522.2576906722,33.97387329072178,35667.543236171696,0.439870227270895,0.007187818846425891,0.7943282347242815,0.7
0.02018336761198012,9.623077304979535e-05,1.942261068049049e-06,1.8314171792935438e-10,7683.440455019758,155.0777032284236,3.834809707457253e-05,3064.8547437551038,0.0008426931408149717,0.0009423540252770092,1.1182647391263385,False,True,22.0,1586534.4430754937,844281.2079355385,33.3120728263244,36285.688035100975,0.433653763345996,0.006989696118929965,0.7943282347242815,0.7
0.017220505516428345,0.00013571542727559464,2.3370882640638072e-06,3.1173810464350267e-10,10836.049334863088,186.60224734729948,6.079605414647522e-05,4858.9392738334145,0.0008078375541722296,0.0013372463644751198,1.6553406777992166,False,True,24.0,1594458.2370930822,856128.6442665004,32.666769766991344,36914.07231020594,0.42742436671097056,0.006798243517326386,0.7943282347242815,0.7
0.01851172990968486,0.00011512866226585418,2.1312307007288193e-06,2.408374589168339e-10,9192.32167789025,170.16577614404542,4.9060674250156095e-05,3921.0248142173537,0.00077438267206494,0.0011313528907899678,1.460973923619887,False,True,26.0,1603238.201181133,868060.8866395984,32.03740480672706,37552.76149631709,0.42118450454785217,0.006613253905110713,0.7943282347242815,0.7
0.019771689150321813,0.00010028474464539094,1.9827987976480696e-06,1.9492275393217079e-10,8007.1253675890675,158.31439375562732,4.063978016363666e-05,3248.010527809868,0.000742276814154116,0.0009828977249660875,1.3241660068369216,False,True,28.0,1610407.2365231602,880074.428154275,31.42343649321159,38201.833265742156,0.4149365267550026,0.006434520419181313,0.7943282347242815,0.7
0.023847738524328074,7.076720957537089e-05,1.6876379100497708e-06,1.1658542916854363e-10,5650.330177217906,134.74759664241293,2.4076537935987023e-05,1924.2438904546896,0.0007114691392796762,0.0006876971269248603,0.9665874300902444,False,True,30.0,1615579.4909414249,892165.9267431655,30.824341133806207,38861.37740007871,0.40868267372103695,0.006261837548792166,0.7943282347242815,0.7
0.023991589086541493,7.003966202302863e-05,1.6803627910167482e-06,1.1487244566638655e-10,5592.239941428939,134.166722748108,2.3673051018230685e-05,1891.9964286960562,0.0006819098170895094,0.0006804211391468991,0.9978168990894366,False,True,32.0,1619395.7312605756,904332.1971695954,30.239612619005964,39531.49568415756,0.40242508379650266,0.006095002039613037,0.7943282347242815,0.7
0.033316797386625054,4.202892359571335e-05,1.4002691318163264e-06,5.689224627377169e-11,3355.753275193347,111.80295194912014,8.508898457171165e-06,680.0477674258165,0.0006535501654682615,0.0004002980583566982,0.6124978303232301,False,True,34.0,1621967.7754566974,916570.203339741,29.668762177279863,40212.30182263616,0.3961658004619555,0.005933813643759916,0.7943282347242815,0.7
0.03323836664621872,4.2170770488043705e-05,1.4016875312351366e-06,5.714672020187681e-11,3367.0788846258506,111.9162024939352,8.582857268310759e-06,685.9586999219681,0.0006263427582695318,0.0004017165869998407,0.6413686143824967,False,True,36.0,1623333.7819240452,928877.0509324621,29.111318073531432,40903.92137972958,0.38990677919328065,0.005778075734704844,0.7943282347242815,0.7
0.02597482353216175,6.134467959996318e-05,1.5934172272460463e-06,9.521161117954327e-11,4897.99861313267,127.22464963689407,1.8878334161349505e-05,1508.7933019490258,0.0006002415073831468,0.0005934656026177381,0.9887113692037903,False,True,38.0,1625528.533925916,941249.980346577,28.5668252618728,41606.491742440994,0.3836498940279116,0.005627595804115416,0.7943282347242815,0.7
0.03730377892466981,3.5891841408320384e-05,1.3389013170952931e-06,4.6263807244807396e-11,2865.7446837628686,106.90310613763783,5.357895368561762e-06,428.21345228544345,0.0005752017227292708,0.0003389248453587222,0.5892277995110307,False,True,40.0,1627465.5406801505,953686.3599627101,28.034845002022312,42320.162107593205,0.37739694383748923,0.005482185855927572,0.7943282347242815,0.7
0.030737675714431784,4.725589059066543e-05,1.4525362405725422e-06,6.653260416313408e-11,3773.0947179903014,115.97616188142132,1.1261031062037853e-05,900.0035752216008,0.0005511801533656561,0.00045257006185439776,0.8210928116531079,False,True,42.0,1628793.7577076575,966183.6797147092,27.514954447398274,43045.09349291811,0.3711496583140109,0.005341662711330329,0.7943282347242815,0.7
0.02960792417765371,4.9978569464436105e-05,1.479761695210623e-06,7.176847144433862e-11,3990.48402436044,118.14994842540233,1.2713498783835457e-05,1016.087629631025,0.0005281350125233884,0.00047979817434752966,0.9084763611014748,False,True,44.0,1630709.84891251,978739.5449639508,27.006746211880127,43781.458772431506,0.3649097036776797,0.0052058482368418394,0.7943282347242815,0.7
0.02784399870857369,5.491894478447819e-05,1.5291630276552405e-06,8.164392221781046e-11,4384.942869426044,122.09434359346817,1.5375411317783867e-05,1228.832873319858,0.0005060259890496489,0.0005292045188494142,1.0458050185194956,False,True,46.0,1632954.769415461,991351.6706685355,26.509827921230716,44529.44273628919,0.3586786881156562,0.005074569506283199,0.7943282347242815,0.7
0.04077432115259986,3.1844240575415785e-05,1.2984272920826546e-06,3.9662149131843247e-11,2542.56843774832,103.6715020332141,3.345578502597617e-06,267.3851618856554,0.00048481424743091546,0.00029844746614008234,0.6155913686975756,False,True,48.0,1634450.9874506665,1004017.8758383889,26.023821754308223,45289.242175360865,0.35245816696113913,0.004947658906206261,0.7943282347242815,0.7
0.0518251910993949,2.343059250291909e-05,1.2142949340358314e-06,2.6977453639970944e-11,1870.7899418916081,96.95404624535848,0.0,0.0,0.00046446241829689784,0.00021430866003538756,0.4614122727544239,False,True,50.0,1634718.3726125523,1016736.07826655,25.5483639784341,46061.065990723364,0.34624964762295407,0.00482495419319999,0.7943282347242815,0.7
0.03114816788897129,4.6338661072167475e-05,1.4433643948260109e-06,6.480177413399924e-11,3699.8595338011573,115.24384592444949,1.0774404036438967e-05,861.1113938195904,0.00044493458105995245,0.00044339733741090173,0.9965450119759436,False,True,52.0,1635579.4840063718,1029504.2895264418,25.08310448261386,46845.13532834262,0.34005459427560314,0.004706298510479687,0.7943282347242815,0.7
0.03193895090096939,4.466843501003303e-05,1.4266629526085871e-06,6.169281206110722e-11,3566.5021670449783,113.91033760145051,9.892107629446418e-06,790.596543418781,0.0004261962401270143,0.0004266943167428499,1.001168655583839,False,True,54.0,1637231.19194361,1042320.6102245878,24.6277063117186,47641.683739198925,0.3338744323201151,0.004591540370248194,0.7943282347242815,0.7
0.031072820643853607,4.6504344125672884e-05,1.4450211441770807e-06,6.51131884746876e-11,3713.0883153610425,115.37612725800223,1.0862198990452133e-05,868.1281378515499,0.00040821429592686434,0.0004450542448620894,1.0902465918092816,False,True,56.0,1638889.9166248804,1055183.225498097,24.181845204224647,48450.95736517987,0.3277105526256507,0.004480533607499345,0.7943282347242815,0.7
0.02541373409007485,6.357767244276311e-05,1.6157460615262613e-06,1.0011792114976775e-10,5076.289475820227,129.0074709027407,2.010438787214005e-05,1606.7819068153294,0.00039095701182395863,0.00061579692588646,1.5751013724336091,False,True,58.0,1641364.8266695472,1068090.4007461907,23.74520913565958,49273.21515113136,0.3215643155614495,0.004373137310204877,0.7943282347242815,0.7
0.030786392906924868,4.7145139289994696e-05,1.4514287818334776e-06,6.632272997858314e-11,3764.251901944552,115.8877380539042,1.1202197508859965e-05,895.3014828544472,0.00037439397783948505,0.00045146249657003864,1.2058487136339446,False,True,60.0,1643866.9100592171,1081040.477585117,23.317497869514828,50108.729083438,0.3154370548289349,0.004269215730177834,0.7943282347242815,0.7
0.05155844835329295,2.3580979900546733e-05,1.215798734322378e-06,2.719187956055379e-11,1882.7974585958484,97.07411552872527,0.0,0.0,0.0003584960719666246,0.00021581256936223508,0.6019942371427904,False,True,62.0,1644762.2115420715,1094031.8700159544,22.898422517049408,50957.78445562701,0.309330081102894,0.004168638178331575,0.7943282347242815,0.7
0.04580377385018716,2.737105541677433e-05,1.2536976323508716e-06,3.2743717732916637e-11,2185.4118783500594,100.10011144545886,1.2081834245371749e-06,96.56037672008328,0.0003432354197505011,0.00025371429010946346,0.7391844649770969,False,True,64.0,1644858.7719187916,1107063.0607950154,22.487705107118614,51820.68016154426,0.3032446854902883,0.0040712789075463066,0.7943282347242815,0.7
0.035853903130927844,3.790460232644305e-05,1.3590279400286314e-06,4.966739798763327e-11,3026.451370142536,108.51009425555434,6.3798159741836385e-06,509.8873410781694,0.00032858535270153936,0.0003590531972403492,1.092724293059053,False,True,66.0,1645465.2196365898,1120132.597996822,22.085078166910417,52697.729016689205,0.29718214281497773,0.003977016985908203,0.7943282347242815,0.7
0.04261301226175999,3.004891906848898e-05,1.2804749567181544e-06,3.683782569762917e-11,2399.222962502574,102.2381175198183,2.4751092465994606e-06,197.81556046968566,0.00031452036602182043,0.0002804936954630121,0.8918140946190821,False,True,68.0,1646172.9225381375,1133239.0917599443,21.69028431425964,53589.25810837855,0.29114371473602046,0.0038857361626928742,0.7943282347242815,0.7
0.04527971221809033,2.777763245070692e-05,1.2577632034678966e-06,3.3356178978075073e-11,2217.8745753813214,100.42472250908553,1.3978316900807705e-06,111.71743614772363,0.00030101607604641334,0.0002577801725628306,0.8563667959151914,False,True,70.0,1646482.455534755,1146381.2112062962,21.303075862024723,54495.60917551162,0.2851306527064768,0.0037973247291204467,0.7943282347242815,0.7
0.05023089110674779,2.435910632541576e-05,1.2235796172896502e-06,2.8308503700449543e-11,1944.9261089483177,97.69537158925363,0.0,0.0,0.00028804917773468723,0.00022359402013263623,0.776235578560066,False,True,72.0,1646594.1729709026,1159557.6815248698,20.92321443485796,55417.13901876073,0.27914420077928437,0.0037116753756072517,0.7943282347242815,0.7
0.03528864694415881,3.875183610202224e-05,1.3674998626421702e-06,5.1124065248673066e-11,3094.097821062927,109.18652561818068,6.8135679858574825e-06,544.5536481965316,0.000275597402488458,0.0003675258597382071,1.33356068097775,False,True,74.0,1647138.7266190993,1172767.2812112116,20.5504705985658,56354.219942089,0.27318559826619815,0.0036286850469757267,0.7943282347242815,0.7
0.03316941050806739,4.229627527711865e-05,1.4029425176289704e-06,5.7372208532023254e-11,3377.0996767603806,112.01640550512677,8.648332467779446e-06,691.1916056199924,0.00026363947652338117,0.00040297168789792256,1.5284952512116847,False,True,76.0,1648374.4718729157,1186008.8394543475,20.184623502146536,57307.24022661343,0.2672560822550035,0.003548254796853927,0.7943282347242815,0.7
0.06079878697945184,1.9291622799899786e-05,1.1729072650990434e-06,2.1251778075786827e-11,1540.318448725657,93.64949324459093,0.0,0.0,0.00025215507997681076,0.0001729180788564751,0.6857608376257078,False,True,78.0,1649065.6634785358,1199281.2336632144,19.825460532498248,58276.60463792108,0.26135688998961426,0.0034702896422962076,0.7943282347242815,0.7
0.036703151017392084,3.669913362668456e-05,1.3469738437076556e-06,4.761930834049051e-11,2930.2020448857215,107.54764816491175,5.766264554162934e-06,460.85111441661223,0.00024112480689844002,0.00034699806056364606,1.4390807193463053,False,True,80.0,1649526.5145929526,1212583.387125027,19.47277698171191,59262.734968001954,0.2554892611172926,0.003394698419482935,0.7943282347242815,0.7
0.05328267784136935,2.264160732384837e-05,1.2064054688474016e-06,2.585983749803136e-11,1807.7942862280493,96.3241205565574,0.0,0.0,0.0002305301262378736,0.0002064186264890789,0.8954084650788109,False,True,82.0,1649987.3657073693,1225914.266788383,19.126375726802255,60266.0706131237,0.24965443980620777,0.0033213936412067064,0.7943282347242815,0.7
0.03565116865125797,3.8204176320273895e-05,1.3620235331764808e-06,5.0180837668324763e-11,3050.3705268792346,108.74927410259822,6.532955536885493e-06,522.1265537382045,0.00022035334391650726,0.00036204905118405,1.643038606762563,False,True,84.0,1650509.4922611075,1239272.8811642502,18.78606692167456,61287.069189021626,0.24385367673625524,0.0032502913567226434,0.7943282347242815,0.7
0.06149863513551374,1.902945899403932e-05,1.1702857555006445e-06,2.0900534909125342e-11,1519.3862673874905,93.4401816879734,0.0,0.0,0.00021057756604776434,0.00017029639056490476,0.808710983611033,False,True,86.0,1651031.6188148458,1252658.2783383455,18.451667701085455,62326.20718493126,0.23808823096513831,0.0031813110144282403,0.7943282347242815,0.7
0.04685372111992544,2.6591275738083598e-05,1.2459002176552084e-06,3.157822873039777e-11,2123.151225760743,99.47753542722171,8.474471364891817e-07,67.72962870360367,0.00020118666335033807,0.00024591628292323274,1.222328949782344,False,True,88.0,1651099.3484435494,1266069.5440887292,18.123001896320403,63383.98065808679,0.23235937167117074,0.0031143753277420505,0.7943282347242815,0.7
0.06112139770922288,1.9169880728375134e-05,1.1716899040373837e-06,2.1088500611946736e-11,1530.598086644118,93.55229438675072,0.0,0.0,0.00019216523678280484,0.00017170063472886278,0.8935051812879546,False,True,90.0,1651167.078072253,1279505.8001027869,17.799899762286124,64460.9059703871,0.22666837977380552,0.0030494101444678424,0.7943282347242815,0.7
0.06330693611514056,1.8383939376069305e-05,1.1638308756254365e-06,2.004147817519691e-11,1467.8454619878164,92.92479888896167,0.0,0.0,0.00018349858441356112,0.00016384107362753223,0.8928737742100198,False,True,92.0,1651167.078072253,1292966.202288063,17.482197715695126,65557.52056918414,0.22101654943152318,0.002986344319860375,0.7943282347242815,0.7
0.05280509533424308,2.28942200496597e-05,1.2089314723254197e-06,2.621632794896064e-11,1827.963872062585,96.52580653181693,0.0,0.0,0.0001751726695294502,0.00020894481126314908,1.1927934410340255,False,True,94.0,1651167.078072253,1306449.9391717294,17.169738084006752,66674.3838140826,0.215405189417092,0.0029251095935488047,0.7943282347242815,0.7
0.07085089580712217,1.6104817942867067e-05,1.1410407780627462e-06,1.7074417429150846e-11,1285.8715126285276,91.10514856259039,0.0,0.0,0.00016717408997611518,0.00014104946626839244,0.8437280339826868,False,True,96.0,1651167.078072253,1319956.230383739,16.862368864777928,67812.07785194056,0.20983562436860856,0.002865640470422847,0.7943282347242815,0.7
0.06474472591688672,1.7901116537430222e-05,1.159002883822168e-06,1.9404331685505778e-11,1429.2950023641847,92.53931318244511,0.0,0.0,0.00015949004871548472,0.0001590127576432836,0.9970073927743758,False,True,98.0,1651167.078072253,1333484.3252190035,16.559943495071828,68971.20854237028,0.20430919591423521,0.002807874105543713,0.7943282347242815,0.7
0.06417202339954534,1.8090364070189494e-05,1.1608952664184944e-06,1.965351796702153e-11,1444.4052639066422,92.69040839384348,0.0,0.0,0.00015210832557982978,0.00016090526702798377,1.0578333987611819,False,True,100.0,1651167.078072253,1347033.501274195,16.26232063057043,70152.40643608195,0.19882726366834103,0.002751750193105644,0.7943282347242815,0.7
0.054420453366954426,2.206167667130746e-05,1.2006064464877138e-06,2.5046211673420203e-11,1761.490359785173,95.86110398102878,0.0,0.0,0.00014501725019629708,0.0002006191903367489,1.383416042334194,False,True,102.0,1651167.078072253,1360603.0631549994,15.969363934035696,71356.3278086608,0.19339120609553037,0.0026972108594438236,0.7943282347242815,0.7
0.0505604581150639,2.4161182998419347e-05,1.2216004810019753e-06,2.8023343576024075e-11,1929.123138137209,97.53734962458698,0.0,0.0,0.0001382056760516399,0.00022161473884502178,1.603514017486637,False,True,104.0,1651167.078072253,1374192.3412499188,15.680941872768845,72583.65575257836,0.1880024212381136,0.0026442005600591256,0.7943282347242815,0.7
0.045359085292482344,2.771527887126554e-05,1.2571396982266673e-06,3.326203802923974e-11,2212.8960222676797,100.37493941743459,1.3686796254727058e-06,109.38754626216982,0.0001316629556644556,0.0002571566194670285,1.9531432981224783,False,True,106.0,1651276.4656185152,1387800.6905669088,15.396927524718404,73835.10133019854,0.18266232730276472,0.0025926659806098035,0.7943282347242815,0.7
0.06166496004112046,1.8968198074635265e-05,1.1696731763244417e-06,2.0818654597987267e-11,1514.4949565152683,93.3912709759925,0.0,0.0,0.0001253789168290333,0.00016968376973178597,1.3533676476338263,False,True,108.0,1651385.8531647774,1401427.4896293697,15.117198392896556,75111.4047909466,0.17737236310026883,0.0025425559418032866,0.7943282347242815,0.7
0.06928099046426514,1.6531309311440266e-05,1.1453054827677107e-06,1.7621820198821465e-11,1319.924247851972,91.44565922898482,0.0,0.0,0.00011934383989381135,0.00014531444955039307,1.2176116478210322,False,True,110.0,1651385.8531647774,1415072.1394282074,14.841636227768317,76413.3368558164,0.17213398833227822,0.002493821308107774,0.7943282347242815,0.7
0.0908242694899457,1.2125003478881942e-05,1.1012445835325025e-06,1.2139928372045532e-11,968.107594840681,87.92766508907317,0.0,0.0,0.00011354843603604118,0.00010125075987330148,0.8916966486545326,False,True,112.0,1651385.8531647774,1428734.0624268572,14.570126857286288,77741.7000726466,0.16694868371789348,0.0024464149001927385,0.7943282347242815,0.7
0.10679757741590157,1.012417413030885e-05,1.0812372704537274e-06,9.777609862371467e-12,808.3535715360745,86.33020313554444,0.0,0.0,0.00010798382649360808,8.124224380104999e-05,0.7523556669466515,False,True,114.0,1651385.8531647774,1442412.7016163596,14.302560024253536,79097.33024577782,0.1618179509521565,0.0024002914109990687,0.7943282347242815,0.7
0.12929299272130493,8.21503796889013e-06,1.0621468443169553e-06,7.597451942400673e-12,655.9206901209446,84.8059490135606,0.0,0.0,0.00010264152271479642,6.215070712498681e-05,0.605512325627525,False,True,116.0,1651385.8531647774,1456107.5196177317,14.03882923070465,80481.09794384663,0.15674331248795317,0.002355407325333472,0.7943282347242815,0.7
0.11427202466025425,9.398454551415558e-06,1.0739804302676374e-06,8.940364311206065e-12,750.4092882808285,85.75078869571067,0.0,0.0,9.751340738669152e-05,7.398497717165597e-05,0.7587159463956269,False,True,118.0,1651385.8531647774,1469817.9978290396,13.77883158900647,81893.9100897162,0.15172631113186116,0.0023117208428772937,0.7943282347242815,0.7
0.10339749057357743,1.0492737465815071e-05,1.0849227232126365e-06,1.0206805538715709e-11,837.7811065388346,86.62446406607042,0.0,0.0,9.259171630315267e-05,8.492791514969247e-05,0.9172301642150331,False,True,120.0,1651385.8531647774,1483543.6356147393,13.522467679388612,83336.71163678105,0.14676850944360254,0.002269191804496863,0.7943282347242815,0.7
0.10496045928742588,1.0320036787223485e-05,1.083195801050108e-06,1.0005358999052036e-11,823.9920104062146,86.48657986140569,0.0,0.0,8.786902103429134e-05,8.320089039168837e-05,0.9468739882650883,False,True,122.0,1651385.8531647774,1497283.9495349696,13.269641413624164,84810.48733588432,0.14187148892872006,0.002227781621740871,0.7943282347242815,0.7
