qber,gain,error_gain,double_click_gain,detection_rate_hz,error_rate_hz,rate_bits_per_pulse,rate_bits_per_second,eta_total_baseline,eta_total_faded,fading_factor,clipped,visible,time_s,cumulative_rate_integral_bits,distance_m,elevation_deg,atmospheric_path_m,eta_atmospheric,eta_geometric,eta_pointing,eta_optical
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5975422045278697,False,False,88.0,0.0,2506151.811648551,0.6104135069708777,441878.12835468206,3.8125778152180094e-05,0.000795757373760943,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8113505263679808,False,False,90.0,0.0,2492028.183866416,0.7412588768567662,429470.02832649695,5.073407151284214e-05,0.0008047992037663741,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4006221320618334,False,False,92.0,0.0,2477904.9747120407,0.872871803059465,417395.7148293634,6.699507099911733e-05,0.0008139957248868631,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8931324205751396,False,False,94.0,0.0,2463782.261399283,1.0052654599457769,405655.09850241494,8.779080169660613e-05,0.0008233504323605551,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.906898106472816,False,False,96.0,0.0,2449660.122519661,1.1384533205505962,394247.2220545477,0.00011416363265462961,0.0008328669191085999,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3777835578198268,False,False,98.0,0.0,2435538.6380817797,1.2724491649524041,383170.2864170927,0.00014733201746574187,0.0008425488789712229,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.901361899061969,False,False,100.0,0.0,2421417.8895521024,1.407267088927481,372421.6858122688,0.00018870488456259474,0.0008524001100670602,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5117125403531309,False,False,102.0,0.0,2407297.959897128,1.5429215128929483,361998.0507377501,0.00023989405892659645,0.0008624245182810227,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7195750254825737,False,False,104.0,0.0,2393178.9336270345,1.6794271911504177,351895.2977133746,0.0003027241182325814,0.0008726261208861979,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.010444474139919,False,False,106.0,0.0,2379060.8968408285,1.8167992214408415,342108.684531038,0.0003792391414261899,0.0008830090503055908,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19149365525039,False,False,108.0,0.0,2364943.9372730865,1.9550530548237621,332632.8696965285,0.00047170589423185794,0.0008935775580197262,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0670802147517418,False,False,110.0,0.0,2350828.1443423373,2.09420450589279,323461.9747480842,0.0005826131094546173,0.0009043360186264727,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0875011118594449,False,False,112.0,0.0,2336713.609201146,2.2342697633406132,314589.64817733737,0.0007146666533795172,0.0009152889340597233,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.802700139680619,False,False,114.0,0.0,2322600.4247879917,2.3752654008875282,306009.1297574146,0.0008707805148565889,0.0009264409379738862,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7371707300830705,False,False,116.0,0.0,2308488.6858809916,2.5172083885876457,297713.3141914992,0.001054063701923191,0.0009377968003014826,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7875542644920142,False,False,118.0,0.0,2294378.4891535533,2.660116104527672,289694.8131268222,0.0012678032733104763,0.0009493614319914996,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9402379743280694,False,False,120.0,0.0,2280269.933232047,2.8040063469339827,281946.0147225161,0.0015154438611229616,0.000961139889936494,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0192027610979257,False,False,122.0,0.0,2266163.1187555604,2.9488973467043857,274459.14011052286,0.0018005641499523814,0.0009731373820968736,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8982862606171454,False,False,124.0,0.0,2252058.148437847,3.0948077803815917,267226.2962379927,0.0021268508621751173,0.0009853592728311347,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1315491662521737,False,False,126.0,0.0,2237955.1271315417,3.24175678358602,260239.5247221952,0.0024980708566423506,0.000997811088441319,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7270036471699105,False,False,128.0,0.0,2223854.161894751,3.3897639649269085,253490.84648122374,0.0029180419777758934,0.0010104985229433669,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5687406910792109,False,False,130.0,0.0,2209755.362060114,3.53884942041092,246972.30202208646,0.0033906032953787244,0.0010234274440725287,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0054025076380502,False,False,132.0,0.0,2195658.839306441,3.689033748368717,240675.98737057272,0.003919585354800881,0.0010366038995345142,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6865762802647553,False,False,134.0,0.0,2181564.7077330467,3.840338064920862,234594.08571383226,0.004508781016042076,0.0010500341235135462,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9267924638699417,False,False,136.0,0.0,2167473.0839368817,3.992784020004942,228718.89489669053,0.005161917403157097,0.0010637245434490814,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4153609525275904,False,False,138.0,0.0,2153384.0870925966,4.146393813987768,223042.85096786366,0.005882629416351823,0.0010776817870935197,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8618651094591614,False,False,140.0,0.0,2139297.8390356633,4.301190214886408,217558.54801234294,0.006674435182923568,0.0010919126898638273,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8195433465098476,False,False,142.0,0.0,2125214.464348685,4.457196576223924,212258.75453422917,0.007540713743656149,0.0011064243025006707,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1042860821175278,False,False,144.0,0.0,2111134.090451041,4.614436855546364,207136.4266708715,0.008484685192077217,0.0011212238990493098,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0340197103748676,False,False,146.0,0.0,2097056.8476920074,4.772935633628628,202184.71852651885,0.00950939340803149,0.0011363189851772303,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8570112220323115,False,False,148.0,0.0,2082982.8694475268,4.932718134399092,197396.98991348335,0.010617691456592552,0.001151717306844229,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8158709429658965,False,False,150.0,0.0,2068912.2922207576,5.093810245612588,192766.8117819901,0.011812229660213744,0.0011674268593414843,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9618194333425224,False,False,152.0,0.0,2054845.255746618,5.256238540304753,188287.96960955072,0.013095446296883024,0.0011834558967169252,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7312222109998594,False,False,154.0,0.0,2040781.903100466,5.420030299060451,183954.46500534832,0.014469560831003099,0.0011998129416051506,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7483536307650416,False,False,156.0,0.0,2026722.3808111316,5.58521353313182,179760.51576921678,0.015936569546063872,0.0012165067954810075,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9625991164302226,False,False,158.0,0.0,2012666.8389784887,5.7518170084427895,175700.5546259935,0.017498243419382137,0.0012335465493569517,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8617738820886063,False,False,160.0,0.0,1998615.4313957782,5.919870270517964,171769.22683745806,0.01915612805812208,0.0012509415949453046,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8761638549953404,False,False,162.0,0.0,1984568.3156769094,6.089403670377275,167961.38687514418,0.020911545502007495,0.0012687016363075933,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5701100066944967,False,False,164.0,0.0,1970525.6533889633,6.26044839143757,164272.09431869962,0.02276559769071657,0.001286836702014302,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.633951355345826,False,False,166.0,0.0,1956487.6101901478,6.43303647746641,160696.60912665323,0.024719171391958464,0.0013053571578395236,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3941831530455386,False,False,168.0,0.0,1942454.3559734647,6.607200861634055,157230.386409487,0.026772944388835453,0.0013242737200162512,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.890776741797764,False,False,170.0,0.0,1928426.0650163544,6.782975396712402,153869.0708192961,0.028927392731249703,0.001343597469079361,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.074755015793819,False,False,172.0,0.0,1914402.916136607,6.960394886472218,150608.49065548292,0.031182798865361537,0.0013633398643247022,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.406745501167284,False,False,174.0,0.0,1900385.0928548397,7.139495118331824,147444.65177279085,0.033539260466239895,0.0013835127589141509,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1026122059470957,False,False,176.0,0.0,1886372.7835638614,7.3203128973138885,144373.731365632,0.03599669981173827,0.0014041284156579956,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7384829795920729,False,False,178.0,0.0,1872366.181705254,7.502886081368904,141392.07169202916,0.03855487354910281,0.0014251995235076112,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8782825619326674,False,False,180.0,0.0,1858365.485953527,7.687253618127217,138496.17379046525,0.041213382720122524,0.001446739214793035,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5868286798456169,False,False,182.0,0.0,1844370.9004082147,7.873455583144438,135682.69123434174,0.043971682924786384,0.0014687610832418202,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082479520796295,False,False,184.0,0.0,1830382.6347943125,8.061533219708593,132948.4239611926,0.04682909451725541,0.0014912792028173303,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.029398139462184,False,False,186.0,0.0,1816400.9046714585,8.251528980279451,130290.31220693627,0.04978481274153114,0.0015143081474166072,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7286091011136356,False,False,188.0,0.0,1802425.9316523084,8.443486569636084,127705.43056960696,0.052837917726979385,0.0015378630114698858,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8622814234923111,False,False,190.0,0.0,1788457.9436305568,8.637450989810272,125190.98222199205,0.0559873842757657,0.0015619594314859658,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.645747218463935,False,False,192.0,0.0,1774497.1750190936,8.833468586888467,122744.29328810243,0.05923209138546942,0.0015866136085898135,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9255678644082473,False,False,194.0,0.0,1760543.866998812,9.031587099769029,120362.8073946437,0.06257083146031593,0.0016118423321010618,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.274030380937795,False,False,196.0,0.0,1746598.2677786143,9.231855710965066,118044.08040551028,0.0660023191735965,0.0016376630042044152,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3301159028047511,False,False,198.0,0.0,1732660.6328671814,9.434325099548255,115785.77534445345,0.06952519995232066,0.0016640936657655104,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1850218041633247,False,False,200.0,0.0,1718731.2253571237,9.639047496333811,113585.65750890897,0.07313805806234491,0.0016911530233482748,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3447259721662383,False,False,202.0,0.0,1704810.3162221487,9.846076741410887,111441.58977591133,0.07683942427892326,0.0017188604774925557,0.7943282347242815,0.7
0.19611346418631384,5.265593836219744e-06,1.0326538482191558e-06,4.371173276305863e-12,420.4255605426574,82.45111311049337,0.0,0.0,3.9165562699715425e-05,3.2656066995069676e-05,0.8337954249616067,False,True,204.0,0.0,1690898.1846279239,10.055468344128654,109351.52809954024,0.0806277831331375,0.00174723615231353,0.7943282347242815,0.7
0.18164025097248276,5.70960300244128e-06,1.0370937223166752e-06,4.845843875811876e-12,455.87698509248224,82.80560998477726,0.0,0.0,4.173009896777085e-05,3.7096183022858796e-05,0.888955069373525,False,True,206.0,0.0,1676995.1182573654,10.267279545653798,107313.51719796681,0.08450157972967787,0.0017763009264872573,0.7943282347242815,0.7
0.20790806526013017,4.951784366825254e-06,1.0295159072919973e-06,4.038047769534151e-12,395.3697878838817,82.20056766124591,0.0,0.0,4.441680480040303e-05,2.951795626949269e-05,0.6645673051480924,False,True,208.0,0.0,1663101.413651089,10.481569384219519,105325.68642704564,0.0884592261357686,0.0018060764656897422,0.7943282347242815,0.7
0.16767159255039038,6.215434426600581e-06,1.042151788700642e-06,5.391362509378737e-12,496.2645399736503,83.20946574366882,0.0,0.0,4.722986232594075e-05,4.2154527424925074e-05,0.8925397057905868,False,True,210.0,0.0,1649217.376563854,10.698398763193891,103386.24583674686,0.09249910734421708,0.0018365852565598241,0.7943282347242815,0.7
0.13010888801432655,8.159233743428322e-06,1.0615888294064299e-06,7.53481129497648e-12,651.4650629874867,84.76139492548509,0.0,0.0,5.017361192342825e-05,6.159266030156358e-05,1.227590718315483,False,True,212.0,0.0,1635343.322337834,10.917830522100271,101493.48240575228,0.09661958681709523,0.0018678506422594135,0.7943282347242815,0.7
0.1258636244590985,8.45818823689811e-06,1.0645782278533082e-06,7.871109528545901e-12,675.3347563977965,85.00008016342902,0.0,0.0,5.325256176600413e-05,6.458223007573273e-05,1.2127534889215665,False,True,214.0,0.0,1621479.5762936193,11.139929510729,99645.75644937759,0.10081901161830688,0.001899896859707748,0.7943282347242815,0.7
0.1441036824104709,7.307755399268334e-06,1.053074463189568e-06,6.5866688360763914e-12,583.4797091474346,84.08157469993584,0.0,0.0,5.647139774962254e-05,5.3077811010422414e-05,0.9399060962817622,False,True,216.0,0.0,1607626.4741399132,11.36476266648742,97841.4981951737,0.1050957171461436,0.0019327490785695633,0.7943282347242815,0.7
0.10677500146288886,1.0126535915054166e-05,1.0812608871439052e-06,9.780351621703752e-12,808.5421456468614,86.33208878425093,0.0,0.0,5.9834993827042786e-05,8.126586188764468e-05,1.3581661280445572,False,True,218.0,0.0,1593784.3624029218,11.592399095140854,96079.20452081772,0.10944803147732751,0.0019664334420804396,0.7943282347242815,0.7
0.13311899873643654,7.959751133264209e-06,1.0595941010513476e-06,7.311394786115553e-12,635.5375929232613,84.60212802930955,0.0,0.0,6.334842276932346e-05,5.9597818122506975e-05,0.9407940327026939,False,True,220.0,0.0,1579953.5988765184,11.822910155105456,94357.43584815419,0.11387427933648514,0.0020009771097958427,0.7943282347242815,0.7
0.14056417140875135,7.505863220744818e-06,1.0550554443314171e-06,6.805985407249756e-12,599.2974107178106,84.23974396495919,0.0,0.0,6.701696737805095e-05,5.5058903898764526e-05,0.8215666278685886,False,True,222.0,0.0,1566134.553094312,12.056369545461113,92674.81318766181,0.11837278570467379,0.0020364083023537596,0.7943282347242815,0.7
0.13358450204855382,7.929769414167636e-06,1.059294298551436e-06,7.277883974295871e-12,633.1437354687603,84.57819062775563,0.0,0.0,7.084613217357477e-05,5.929799854954662e-05,0.836996978243852,False,True,224.0,0.0,1552327.6068248244,12.29285339786065,91030.01532720032,0.12294187908205716,0.0020727563483441303,0.7943282347242815,0.7
0.14440678938173931,7.291275401934673e-06,1.0529096712914369e-06,6.568459557081919e-12,582.1638818481304,84.06841707169872,0.0,0.0,7.484165558563504e-05,5.291300983411707e-05,0.7069994566538302,False,True,226.0,0.0,1538533.1545910507,12.532440372519293,89421.7761592131,0.12757989441940096,0.0021100517333815638,0.7943282347242815,0.7
0.13104560659644546,8.09609328637768e-06,1.0609574557747726e-06,7.464010026541062e-12,646.4236824947798,84.71098359083648,0.0,0.0,7.900952267463426e-05,6.0961250599171535e-05,0.7715683949922525,False,True,228.0,0.0,1524751.6042157582,12.775211758477655,87848.8821403555,0.13228517573388007,0.0021483261514810108,0.7943282347242815,0.7
0.08494418564813803,1.3076319051619363e-05,1.1107572731150395e-06,1.3290921670591295e-11,1044.0643426190522,88.68719534803398,0.0,0.0,8.335597841286408e-05,0.00011076403547423981,1.3288073343176778,False,True,230.0,0.0,1510983.37739395,13.021251578339507,86310.16987786733,0.13705607842395442,0.0021876125588391596,0.7943282347242815,0.7
0.07657213530691018,1.4720772772246643e-05,1.1272010045387492e-06,1.532280053362106e-11,1175.3639450543076,90.00012703556217,0.0,0.0,8.788754155666137e-05,0.0001272088012388483,1.4474042507701321,False,True,232.0,0.0,1497228.9102940282,13.270646697695248,84804.52383695456,0.14189097129835318,0.002227945230127168,0.7943282347242815,0.7
0.08592231957889057,1.2907853324064706e-05,1.1090726983877327e-06,1.3085789920975738e-11,1030.613381503859,88.55269232785565,0.0,0.0,9.261101914163181e-05,0.00010907935631119634,1.1778226535265657,False,True,234.0,0.0,1483488.6541892479,13.52348693945048,83330.87416370382,0.14678823833356788,0.0022693598174031064,0.7943282347242815,0.7
0.12390770785561123,8.603423708263254e-06,1.0660305114015227e-06,8.035125689096436e-12,686.9309232041606,85.11603614936645,0.0,0.0,9.753352163443153e-05,6.603459717924612e-05,0.6770451437891525,False,True,236.0,0.0,1469763.0761211934,13.779865203289667,81888.19461816933,0.15174628017395855,0.002311893411754735,0.7943282347242815,0.7
0.06030483198032175,1.9481049944946513e-05,1.1748014437302557e-06,2.150641665241779e-11,1555.443051214071,93.80073185842353,0.0,0.0,0.00010266247877575637,0.00017481238703063784,1.7027875141460114,False,True,238.0,0.0,1456052.6595970853,14.039877590514026,80475.50061247761,0.15676351538797567,0.0023555846077852756,0.7943282347242815,0.7
0.06894441594154987,1.662570283794578e-05,1.14624937177994e-06,1.774346130992564e-11,1327.4609953731538,91.52102301119054,0.0,0.0,0.0001080056561503194,0.00014625840046474415,1.3541735282936072,False,True,240.0,0.0,1442357.9053228355,14.303623534501986,79091.84734897394,0.16183838149344026,0.002400473571056378,0.7943282347242815,0.7
0.08106010866245196,1.3791053107365459e-05,1.1179042634526898e-06,1.4167464816160626e-11,1101.1314988358918,89.25783894728598,0.0,0.0,0.00011357117252066571,0.00011791147204812025,1.0382165599872166,False,True,242.0,0.0,1428679.3319739094,14.571205937052842,77736.32805360854,0.1669693357642615,0.002446602108603272,0.7943282347242815,0.7
0.08262204056525022,1.3494441495874209e-05,1.1149382926775147e-06,1.380247529396325e-11,1077.4488702657027,89.0210242660759,0.0,0.0,0.00011936751796236279,0.00011494531546668304,0.9629530497813141,False,True,244.0,0.0,1415017.4770061502,14.84273131088103,76408.0723000386,0.1721548558299908,0.0024940137426374027,0.7943282347242815,0.7
0.07359606389408373,1.540964769297125e-05,1.134089416197232e-06,1.6189884292268306e-11,1230.3664070173338,90.55012470398192,0.0,0.0,0.00012540357283901944,0.0001340976542281132,1.0693288172917876,False,True,246.0,0.0,1401372.8975088813,15.118309928542216,75106.24442003836,0.17739344007918637,0.0025427537875510656,0.7943282347242815,0.7
0.06640335179680516,1.7374711700053454e-05,1.1537390933867162e-06,1.8714932812435055e-11,1387.2647858852436,92.11903161245742,0.0,0.0,0.00013168862765625735,0.000153748616421045,1.1675162780370842,False,True,248.0,0.0,1387746.1711027185,15.398055978079258,73830.04199597462,0.18268360787698745,0.002592869430336895,0.7943282347242815,0.7
0.06939740623845285,1.6498909086959208e-05,1.1449814963990093e-06,1.7580108014620853e-11,1317.337287489504,91.41979089297065,0.0,0.0,0.00013823240383349086,0.00014499044195456166,1.0488889575356821,False,True,250.0,0.0,1374137.896884689,15.682087725688419,72578.69443151071,0.18802389960571098,0.002644409814532039,0.7943282347242815,0.7
0.05224912663196393,2.319548834096175e-05,1.2119440076171536e-06,2.6643133821410446e-11,1852.0183081212779,96.76633910574424,0.0,0.0,0.0001450450754332588,0.00021195756360460808,1.4613220267663516,False,True,252.0,0.0,1360548.696423413,15.970527685714325,71351.46159658984,0.1934128765377357,0.002697426127792408,0.7943282347242815,0.7
0.05276236737995295,2.2917095583422834e-05,1.2091602164540528e-06,2.6248672598936248e-11,1829.7903439486095,96.544070355707,0.0,0.0,0.00015213729188683976,0.00020917357184069188,1.3749000606391488,False,True,254.0,0.0,1346979.2148072603,16.263502798292077,70147.63254320406,0.19884912054812548,0.0027519716931961873,0.7943282347242815,0.7
0.060552332776057524,1.9385672968975747e-05,1.1738477207052426e-06,2.1378116772268996e-11,1547.8277812497317,93.72458289026054,0.0,0.0,0.00015952020175453887,0.0001738585987356175,1.0898845213544914,False,True,256.0,0.0,1333430.121748594,16.561144614963755,68966.52428851234,0.20433123367417358,0.0028081020643674973,0.7943282347242815,0.7
0.07740474253250106,1.4538937901036529e-05,1.1253827449257538e-06,1.5095493257073437e-11,1160.8455393373947,89.85495009241336,0.0,0.0,0.00016720547755793503,0.00012539042592417935,0.7499181710762605,False,True,258.0,0.0,1319902.1127473724,16.863589492603854,67807.48066205023,0.20985783752832693,0.0028658751245004854,0.7943282347242815,0.7
0.06558428753028352,1.7630735131772688e-05,1.156299202252451e-06,1.9049545051695684e-11,1407.7066957895383,92.32344069496644,0.0,0.0,0.00017520534171953619,0.00015630889555009488,0.8921468604553724,False,True,260.0,0.0,1306395.9103176086,17.170978795995833,66669.87121398938,0.2154275725700121,0.0029253511893505436,0.7943282347242815,0.7
0.09588040909359667,1.141115778174989e-05,1.0941064763457584e-06,1.1288017054737803e-11,911.1113686423521,87.35773075525549,0.0,0.0,0.00018353259364292524,9.411221889505486e-05,0.512782046104336,False,True,262.0,0.0,1292912.2652803918,17.483459109407274,65553.09018157277,0.22103909724113696,0.0029865931142425773,0.7943282347242815,0.7
0.069585701984659,1.6446771598480044e-05,1.144460147061586e-06,1.7513029630548404e-11,1313.1744269459577,91.37816432733678,0.0,0.0,0.00019220063796353075,0.00014446905848110333,0.7516575387669405,False,True,264.0,0.0,1279451.9581273731,17.80118245751567,64456.55551096843,0.22669108696952953,0.003049666405125684,0.7943282347242815,0.7
0.07732085060419737,1.4557055477499755e-05,1.1255639118127717e-06,1.5118112225811222e-11,1162.292117344956,89.8694151636656,0.0,0.0,0.0002012235139957829,0.00012557160432459438,0.6240404107405958,False,True,266.0,0.0,1266015.8004588995,18.12430653603931,63379.707932021345,0.23238223304345731,0.0031146393336784007,0.7943282347242815,0.7
0.05260064164522292,2.3004095247000386e-05,1.210030170460043e-06,2.6371779609222232e-11,1836.7367365995235,96.61353087848774,0.0,0.0,0.00021061592639780432,0.00021004358845256687,0.9972825514431589,False,True,268.0,0.0,1252604.6365011798,18.45299495242733,62322.010083417124,0.23811124136025097,0.0031815830564385773,0.7943282347242815,0.7
0.04257779140293971,3.008140539651744e-05,1.2807998040801846e-06,3.6888364827452885e-11,2401.8167977082803,102.26405460089981,2.4907209954215587e-06,199.06328189749667,0.0002203932770677503,0.00028081856851065756,1.2741703025012516,False,True,270.0,199.06328189749667,1239219.3447071663,18.787417476961306,61282.94568606862,0.24387683105056757,0.0032505717378956377,0.7943282347242815,0.7
0.04599823597631383,2.7223199250021755e-05,1.2522191431327103e-06,3.252180112976574e-11,2173.606464996859,99.98206309656683,1.1394760375730174e-06,91.06914829071374,0.0002305716982787477,0.00025223568808034987,1.0939577145127832,False,True,272.0,489.19571208570704,1225860.8394460848,19.127750304614366,60262.01876252571,0.24967773297991527,0.0033216826774399646,0.7943282347242815,0.7
0.04485288720957954,2.8117805746863506e-05,1.2611647697449363e-06,3.387112562518235e-11,2245.035338852009,100.69631683504936,1.557291740255166e-06,124.46179449922262,0.00024116808704924145,0.00026118200059773084,1.082987404317732,False,True,274.0,704.7266548756434,1212530.0727868383,19.47417632800376,59258.752900474516,0.25551268812767286,0.0033949964400131955,0.7943282347242815,0.7
0.08218581891316226,1.3575988366076453e-05,1.115753721421557e-06,1.3902647545698503e-11,1083.9598906143385,89.0861312791612,0.0,0.0,0.0002522001407346198,0.00011576079520639905,0.4590036899630819,False,True,276.0,829.188449374866,1199228.0363808214,19.82688542175968,58272.69055839952,0.2613804458438239,0.0034705969902429573,0.7943282347242815,0.7
0.05136073140763165,2.369370286091969e-05,1.2169259086919297e-06,2.7352896262940854e-11,1891.7976996465047,97.16411352911953,0.0,0.0,0.000263686393811646,0.00021693982561130543,0.822719073500121,False,True,278.0,829.188449374866,1185955.7634499785,20.186074738612138,57303.39241171532,0.26727976198234743,0.0035485718297751253,0.7943282347242815,0.7
0.04934369397612392,2.4908395370271755e-05,1.2290722385869914e-06,2.9103961156381946e-11,1988.7834898566248,98.13392390825305,8.354816569935374e-08,6.677332423503471,0.0002756462558111185,0.00022908704589502435,0.8310907224947108,False,True,280.0,835.8657817983694,1172714.3308862713,20.55194901747248,56350.436737719974,0.27320939690995016,0.003629012137434014,0.7943282347242815,0.7
0.05534061181872898,2.161395402154062e-05,1.1961294393739356e-06,2.4422625005598495e-11,1725.7424362174481,95.50364226181746,0.0,0.0,0.0002881000503343494,0.00019614186606409977,0.6808116341405384,False,True,282.0,842.5431142218729,1159504.8614690613,20.924720903752206,55413.418837888006,0.27916811338786496,0.003712012911744535,0.7943282347242815,0.7
0.04386774101870283,2.8935685759936307e-05,1.2693431691154534e-06,3.511859107263252e-11,2310.338070822622,101.3493121564963,1.943484400189453e-06,155.32706542782438,0.00030106905506647173,0.00026936103404966714,0.8946818994406319,False,True,284.0,997.8701796496973,1146328.526207257,21.304611282119726,54491.950496051686,0.2851546743242732,0.0037976731152382973,0.7943282347242815,0.7
