qber,gain,error_gain,double_click_gain,detection_rate_hz,error_rate_hz,rate_bits_per_pulse,rate_bits_per_second,eta_total_baseline,eta_total_faded,fading_factor,clipped,visible,time_s,cumulative_rate_integral_bits,distance_m,elevation_deg,atmospheric_path_m,eta_atmospheric,eta_geometric,eta_pointing,eta_optical
0.013621518562281455,0.00027056824650817347,3.685550392175029e-06,9.837427103470614e-10,21603.224677296505,294.2687259469311,0.00013831625751288028,11054.505185809905,0.0033441678241833738,0.002686048557000345,0.8032038755878714,False,True,-12.0,616946.668747092,507686.63173853705,79.62881288066785,20331.119204838615,0.6261650277318875,0.019210170156938832,0.7943282347242815,0.7
0.012497419566914079,0.00039232826956124724,4.903090992668273e-06,1.899953607030399e-09,31325.020078919486,391.4819188682648,0.00020861640388044502,16673.03005452298,0.0033826934789650143,0.0039040524943196792,1.1541254088189459,False,True,-10.0,644674.203987425,505350.36728177086,81.331616660458,20230.359953038715,0.6276194594071666,0.01938644607082679,0.7943282347242815,0.7
0.01242190589807877,0.00040455837270209663,5.025386035985323e-06,2.0082137129514915e-09,32301.51924091667,401.24643237564766,0.00021568341874418629,17237.83967173048,0.003414779434121452,0.0040264022751827265,1.1791104968449102,False,True,-8.0,678585.0737136784,503430.7982892506,83.04828228123,20147.65030014314,0.6288158745503271,0.019533097408166826,0.7943282347242815,0.7
0.013033155830716672,0.0003230438130519798,4.210280355655357e-06,1.342595418457858e-09,25793.07869285271,336.16521395788726,0.00016859801897297486,13474.682648064489,0.0034400950021053977,0.0032109600194460525,0.9333928328958617,False,True,-6.0,709297.5960334734,501932.7150394335,84.77620735078158,20083.15024674448,0.6297504659926791,0.01964870328354079,0.7943282347242815,0.7
0.012530039683660064,0.0003872709110636386,4.852519883954579e-06,1.8560522455726321e-09,30921.22084043725,387.44412419789535,0.00020569428986456396,16439.48900068788,0.003458373864672383,0.003853459188093446,1.1142402004181493,False,True,-4.0,739211.7676822258,500859.90695677436,86.51267819578365,20036.986620531025,0.6304202194138354,0.019732120656051382,0.7943282347242815,0.7
0.013689850150095996,0.0002655583130055106,3.635453511157729e-06,9.523348296433414e-10,21203.21203548389,290.2687954664864,0.00013542702946567022,10823.592442758736,0.0034694207434185984,0.002635935788580552,0.7597625031731461,False,True,-2.0,766474.8491256724,500215.1155888594,88.25489515428656,20009.25131623353,0.6308229526218114,0.019782512079509467,0.7943282347242815,0.7
0.014547298226037576,0.0002154894751151344,3.1347896590721633e-06,6.657590041631749e-10,17205.520627729366,250.29383970582032,0.00010657796377731591,8517.91882208558,0.0034731164015361256,0.002135126953080848,0.6147582477041375,False,True,0.0,785816.3603905167,500000.0000000007,89.99999999999996,20000.0,0.6309573444801932,0.019799366489958153,0.7943282347242815,0.7
0.01354388782146523,0.00027649436825170453,3.7448087068679836e-06,1.0215361501350345e-09,22076.38936362878,299.0001410439764,0.00014173432729028086,11327.683991824204,0.0034694207434185984,0.0027453259886692123,0.791292319871271,False,True,2.0,805661.9632044265,500215.1155888595,88.25489515428653,20009.25131623353,0.6308229526218114,0.019782512079509467,0.7943282347242815,0.7
0.013095562238349926,0.000316532293245063,4.145168346638353e-06,1.2951021932792465e-09,25273.17354065947,330.96641706232464,0.0001648388506673042,13174.242582112742,0.0034583738646723123,0.003145823991653137,0.9096251922870722,False,True,4.0,830163.8897783634,500859.9069567741,86.51267819578361,20036.986620531934,0.6304202194138222,0.019732120656051396,0.7943282347242815,0.7
0.012678680692033373,0.00036578502880515367,4.637671582146773e-06,1.6751892158298962e-09,29205.704153574414,370.2897973491628,0.00019328143471375215,15447.42939682983,0.0034400950021054024,0.00363851943467131,1.0576799281544458,False,True,6.0,858785.561757306,501932.71503943315,84.77620735078158,20083.15024674448,0.6297504659926791,0.01964870328354082,0.7943282347242815,0.7
0.01282401612880248,0.00034696349674659773,4.449465478384076e-06,1.5242687913858496e-09,27702.919584138104,355.2626875619051,0.00018241018124145976,14578.577607122324,0.003414779434121369,0.0034502370150717126,1.010383564044003,False,True,8.0,888811.5687612582,503430.79828925146,83.04828228122994,20147.65030014405,0.628815874550314,0.01953309740816676,0.7943282347242815,0.7
0.012091676909724819,0.000468414143866179,5.6639124875751965e-06,2.621590810959412e-09,37400.013203910334,452.2288760811259,0.00025259179879939537,20187.629422094116,0.0033826934789650074,0.004665238830418369,1.3791491482833904,False,True,10.0,923577.7757904746,505350.3672817714,81.33161666045797,20230.359953038715,0.6276194594071666,0.019386446070826745,0.7943282347242815,0.7
0.013809682072713124,0.0002572063635484947,3.5519381076833816e-06,9.010807019540441e-10,20536.35979786225,283.6005997393248,0.00013061133913742315,10438.713075256297,0.0033441678241833855,0.00255239445778152,0.76323755025805,False,True,12.0,954204.118287825,507686.63173853623,79.62881288066781,20331.119204838615,0.6261650277318875,0.019210170156938895,0.7943282347242815,0.7
0.01286344026876884,0.00034218728450218975,4.4017056949261274e-06,1.4870871376074255e-09,27321.56815966752,351.44936007097976,0.0001796518501528238,14358.126404409099,0.0032995894894425107,0.003402458429302686,1.03117628425879,False,True,14.0,979000.9577674904,510433.8586300193,77.94233944778149,20449.737056149388,0.6244571310484455,0.01900593491627236,0.7943282347242815,0.7
0.012864111363381147,0.00034210711974752903,4.400904086637783e-06,1.4864669305975064e-09,27315.16749281734,351.38535653701086,0.00017960555530434173,14354.426429787,0.0032493927722245025,0.0034016565073807375,1.0468591351768155,False,True,16.0,1007713.5106016865,513585.4397603268,76.27451150110277,20585.994036664488,0.6225010088930383,0.018775612181063345,0.7943282347242815,0.7
0.012117065105663578,0.00046279814220465576,5.6077552198739646e-06,2.5644051817111293e-09,36951.60971515027,447.7450606775466,0.0002493451920238532,19928.154273750297,0.003194049549857139,0.004609052653173709,1.4430122580220646,False,True,18.0,1041996.0913052239,517133.96705017576,74.62747476418222,20739.645019653835,0.6203025261400691,0.01852123981165228,0.7943282347242815,0.7
0.012699897498957176,0.00036291107414159087,4.608933442834652e-06,1.651690427961445e-09,28976.236397802728,367.99523215764674,0.00019162129712104646,15314.747961127929,0.0031340593119214095,0.0036097694130212948,1.1517872043105144,False,True,20.0,1077238.9935401022,521071.3136301818,73.00319309770656,20910.42225197907,0.6178681056031319,0.018244979905525583,0.7943282347242815,0.7
0.01283810933885544,0.00034524087606267777,4.432240115134897e-06,1.510806504482323e-09,27565.378826311753,353.88734733916095,0.0001814153236985177,14499.066651104948,0.003069939276474514,0.0034330048441404727,1.1182647391263385,False,True,22.0,1107052.808152335,525388.7188315297,71.40343969321914,21098.038527700737,0.615204657535479,0.017949077226251005,0.7943282347242815,0.7
0.011964051695899595,0.0004988443823882052,5.968199979101592e-06,2.9423175029967793e-09,39829.68219965923,476.5243768679749,0.00027018508912720756,21593.719513464235,0.003002214905404028,0.0049696884564104146,1.6553406777992166,False,True,24.0,1143145.5943169042,530076.8752094852,69.82979182501535,21302.190435239027,0.6123195076102511,0.017635819157929333,0.7943282347242815,0.7
0.012277632916910895,0.0004301789626936606,5.281579392530271e-06,2.2446120572860827e-09,34347.16712863335,421.70190974114865,0.00023049015213964542,18421.222695882687,0.002931411083275845,0.004282715152076335,1.460973923619887,False,True,26.0,1183160.5365262511,535126.0158471024,68.28362897211899,21522.561612358913,0.6092203248620701,0.01730749828707728,0.7943282347242815,0.7
0.012575881512311735,0.0003803801311056443,4.783615458422186e-06,1.7970510804497027e-09,30371.03407774237,381.94252596806996,0.00020171305326111263,16121.300803073509,0.0028580441653428576,0.0037845249297856144,1.3241660068369216,False,True,28.0,1217703.0600252072,540526.0003492497,66.76613403655361,21758.82594949053,0.6059150509293724,0.016966378477649372,0.7943282347242815,0.7
0.013616717526571263,0.00027092736548786867,3.6891414060664396e-06,9.86013166961724e-10,21631.89813807529,294.55544650973405,0.0001385233758250881,11071.058485454847,0.002782615038886096,0.002689640719367377,0.9665874300902444,False,True,30.0,1244895.4193137356,546266.3981370364,65.27829732007919,22010.65068947628,0.6024118317639803,0.016614665056041922,0.7943282347242815,0.7
0.01360334487489478,0.00027193268831498206,3.6991941419059707e-06,9.923827012021059e-10,21712.167035803057,295.35809616935086,0.00013910319584606827,11117.39883288772,0.0027056032821162084,0.0026996966771273972,0.9978168990894366,False,True,32.0,1267083.876632078,552336.5678757188,63.82092287940653,22277.69938036363,0.5987189527810406,0.016254479479028975,0.7943282347242815,0.7
0.016014800449847412,0.00016291823336893717,2.6091029970452005e-06,4.182971066635768e-10,13008.027530647627,208.32096514944314,7.636765804306033e-05,6103.452240865856,0.002627462449964568,0.0016093150498590564,0.6124978303232301,False,True,34.0,1284304.7277058316,558725.7321022068,62.39463685844905,22559.634646664563,0.5948447782223639,0.015887838632843886,0.7943282347242815,0.7
0.015922875269457456,0.00016544657451794228,2.6343851698081935e-06,4.289455009106168e-10,13209.900154681362,210.3395924849781,7.781763490732888e-05,6219.337221081348,0.0025486164686992466,0.0016346026131220475,0.6413686143824967,False,True,36.0,1296627.517167779,565423.0463496511,60.999897393180994,22856.120753297546,0.5907976953071447,0.015516638716233823,0.7943282347242815,0.7
0.013981184384799198,0.00024612773595639057,3.441157258619468e-06,8.352254681064992e-10,19651.798937240004,274.75542443455345,0.00012422531255633498,9928.32937035606,0.0024694570828610743,0.002441580293585571,0.9887113692037903,False,True,38.0,1312775.1837592162,572417.6622869818,59.63700569719515,23166.825944740594,0.5865860635557559,0.015142643500371625,0.7943282347242815,0.7
0.016860557188679213,0.0001428354105778951,2.408284608617076e-06,3.38212640503425e-10,11404.53658701945,192.28684133582587,6.486586553294219e-05,5184.206540935243,0.0023903422690428086,0.0014084561152662982,0.5892277995110307,False,True,40.0,1327887.7196705076,579698.7845932449,58.30611796079273,23491.42454957928,0.5822181694996399,0.014767476636414707,0.7943282347242815,0.7
0.01510939983067975,0.00019178505367187717,2.8977570574767677e-06,5.474019886668869e-10,15312.867114640418,231.36823178916944,9.294222015495714e-05,7428.123585457647,0.002311595511290254,0.0018980344577700181,0.8210928116531079,False,True,42.0,1340500.0497969005,587255.7214654307,57.00725773004603,23829.598847318266,0.5777021868391274,0.014392617596547265,0.7943282347242815,0.7
0.014782619673822335,0.0002048877327687499,3.0287774293521754e-06,6.114484870851557e-10,16359.036146140967,241.82940957871418,0.0001004771337488187,8030.32858214949,0.0022335058215679627,0.002029087241277023,0.9084763611014748,False,True,44.0,1355958.5019645076,595077.9288112122,55.74032847159263,24181.0407001185,0.5730461419811834,0.014019400783533345,0.7943282347242815,0.7
0.014307506966612349,0.00022748402720689008,3.2547293040556127e-06,7.298886858541908e-10,18163.2124747433,259.8702890184501,0.00011348408192001244,9069.86925940236,0.002156328384636591,0.002255099046228984,1.0458050185194956,False,True,46.0,1373058.6998060595,603155.0483037473,54.50512607114078,24545.452956805093,0.5682578847838382,0.013649017322602756,0.7943282347242815,0.7
0.017534953251422934,0.00013005213614335903,2.2804581275214914e-06,2.9139691001481034e-10,10383.870070217075,182.0806762501062,5.7562540948505305e-05,4600.510589757614,0.0020802857084667036,0.0012806059265570238,0.6155913686975756,False,True,48.0,1386729.0796552193,611476.9395748175,53.30135105644122,24922.550640159898,0.5633450642518627,0.01328251905255551,0.7943282347242815,0.7
0.020366051031361007,9.453495506651016e-05,1.9253037191319657e-06,1.783101344448443e-10,7548.039729407991,153.72376231586347,3.7390696668059795e-05,2988.337435168252,0.002005569167560077,0.0009253942277700931,0.4614122727544239,False,True,50.0,1394317.9276801453,620033.7068967225,52.128620376943836,25312.061931316748,0.5583151088665016,0.012920824254748801,0.7943282347242815,0.7
0.015036841822335167,0.00019454753632322202,2.925380530617295e-06,5.606222577086969e-10,15533.434509943892,233.5737976836287,9.453031620736043e-05,7555.047320689723,0.001932340835946432,0.001925664621499842,0.9965450119759436,False,True,52.0,1404861.3124360032,628815.7207548752,50.98647861114249,25713.728966923554,0.5531752111911192,0.012564724693813771,0.7943282347242815,0.7
0.015204712136158425,0.00018827328305410433,2.8626410717671306e-06,5.308140880073106e-10,15032.47364404673,228.56443445211897,9.092380380648483e-05,7266.8078125143775,0.0018607355179822362,0.0018629100769353738,1.001168655583839,False,True,54.0,1419683.1675692073,637813.6347447691,49.8744085077811,26127.308465887836,0.5479323163698694,0.012214893587772195,0.7943282347242815,0.7
0.01496836173697999,0.0001972287658791642,2.9521915126174663e-06,5.73598219061997e-10,15747.51434102517,235.71449111474482,9.607197447432551e-05,7678.259657499265,0.0017908628974103518,0.0019524821702993312,1.0902465918092816,False,True,56.0,1434628.235039221,647018.3982418701,48.79184079811315,26552.572203019736,0.5425931141263536,0.011871894173641994,0.7943282347242815,0.7
0.013585017979891591,0.0002733226397809828,3.713092975736084e-06,1.0012221430241312e-09,21823.146185049398,296.46783330169865,0.00013990487461167054,11181.470564085903,0.0017228097376490441,0.0027135999822129955,1.5751013724336091,False,True,58.0,1453487.965260806,656421.265294154,47.73816324305049,26989.307346935675,0.5371640338698813,0.01153618858437251,0.7943282347242815,0.7
0.014857114832361186,0.00020174561953199233,2.99735783631266e-06,5.957797577139655e-10,16108.15756341293,239.32074665739327,9.866966324396494e-05,7885.872012629861,0.0016566420783830679,0.001997659719170087,1.2058487136339446,False,True,60.0,1472555.307837522,666013.8001772079,46.712728901329115,27437.31667904285,0.5316512425290842,0.011208146801558573,0.7943282347242815,0.7
0.020014105705295274,9.785721955271281e-05,1.958524736154282e-06,1.8782915619144815e-10,7813.302290920991,156.37625795791845,3.9267031899996935e-05,3138.297808046584,0.0015924073847914213,0.0009586200688280576,0.6019942371427904,False,True,62.0,1483579.4776581984,675787.8800337437,45.71486362296638,27896.418709859972,0.5260606447480717,0.010888055494072586,0.7943282347242815,0.7
0.0185139459259532,0.00011509869821519149,2.1309310749036614e-06,2.4074037992837787e-10,9189.92923115246,170.1418528488933,4.904363573472874e-05,3919.6630628185153,0.0015301366159280597,0.0011310532157866485,0.7391844649770969,False,True,64.0,1490637.4385290635,685735.6949953064,44.7438727866148,28366.447707830048,0.5203978851045994,0.010576126594372938,0.7943282347242815,0.7
0.016026556855826882,0.00016260044375181141,2.6059252565710866e-06,4.169676562661116e-10,12982.653967461703,208.06724194905144,7.618543645194078e-05,6088.888735749258,0.0014698461877103363,0.0016061366363713215,1.092724293059053,False,True,66.0,1500645.9903276314,695849.7461558937,43.7990473103307,28847.25365479335,0.5146683520339868,0.010272505501146644,0.7943282347242815,0.7
0.017663251891117327,0.00012787493439548204,2.2586871767875023e-06,2.8374594880645637e-10,10210.033786269512,180.34239858369676,5.632039728183009e-05,4501.2360442219715,0.0014115398136395588,0.001258831100919751,0.8918140946190821,False,True,68.0,1511236.1151076027,706122.8417367908,42.87966897321417,29338.702141069916,0.5088771831704343,0.009977278828873162,0.7943282347242815,0.7
0.018301170219279263,0.00011804873547227124,2.160430002048706e-06,2.5038335075909713e-10,9425.471718098222,172.49716230991814,5.072179161846628e-05,4053.784555497324,0.0013552102127993059,0.0011605570277264862,0.8563667959151914,False,True,70.0,1519791.135707322,716548.0917504877,41.985015090772094,29840.67421187865,0.5030292718455707,0.009690481651901055,0.7943282347242815,0.7
0.019516796216937225,0.00010297058094547568,2.009655844652488e-06,2.0290715995475352e-10,8221.573019100224,160.4587651964484,4.2160187584991644e-05,3369.5244555731856,0.0013008406799262674,0.0010097588177970357,0.776235578560066,False,True,72.0,1527214.4447183926,727118.9014401304,41.11436259014062,30353.066175667664,0.49712927451127054,0.009412104212960766,0.7943282347242815,0.7
0.01581662783419691,0.0001684683930394527,2.664601874530232e-06,4.418383106861691e-10,13451.173937901276,212.75221210883336,7.95511072631865e-05,6357.879714146574,0.0012484065165382495,0.0016648258443318089,1.33356068097775,False,True,74.0,1536941.8488881122,737828.9637403855,40.26699153286711,30875.78938369552,0.4911816188815109,0.009142098084081434,0.7943282347242815,0.7
0.015294586054861604,0.0001850776994925612,2.830686801724793e-06,5.159319572941433e-10,14777.32578192313,226.01308083234835,8.90875569310838e-05,7120.051379311595,0.0011978763253489718,0.0018309482748348064,1.5284952512116847,False,True,76.0,1550419.7799815703,748672.250976404,39.442188133146374,31408.769989167467,0.485190512612716,0.00888038178209785,0.7943282347242815,0.7
0.022127437192698877,8.080527486564894e-05,1.7880136444284162e-06,1.4128964968838672e-10,6451.808482931424,142.7619869853869,2.9671884629386604e-05,2371.43491594083,0.0011492131726362682,0.0007880853878775444,0.6857608376257078,False,True,78.0,1559911.2662768227,759643.0059901684,38.63924731854817,31951.94869314264,0.47915995236651443,0.00862684585181659,0.7943282347242815,0.7
0.016100572144309478,0.00016062784970376218,2.586200282540723e-06,4.0876018756312236e-10,12825.15436073746,206.49232304695877,7.505448526438657e-05,5998.5009101058995,0.0011023756249789055,0.0015864075073844762,1.4390807193463053,False,True,80.0,1568281.2021028693,770735.732858157,37.857474878624274,32505.28048346223,0.473093733120905,0.008381357437945595,0.7943282347242815,0.7
0.020137249977675912,9.666853685310391e-05,1.94663849158713e-06,1.843982061076245e-10,7718.393225422463,155.4272138063324,3.8595365619816675e-05,3084.616928366226,0.0010573186679547098,0.0009467320855724996,0.8954084650788109,False,True,82.0,1577364.3199413414,781945.187341035,37.096189244571455,33068.73437216882,0.4669954576148424,0.008143764372545659,0.7943282347242815,0.7
0.015812466261130902,0.00016858900181466213,2.6658079031920816e-06,4.423566499340182e-10,13460.803813182389,212.84850614364873,7.962030549233507e-05,6363.410171641062,0.0010139945151144713,0.0016660321353785617,1.643038606762563,False,True,84.0,1586812.3470413487,793266.3671851112,36.35472294053763,33642.2931359657,0.4608685458308162,0.00791389880845998,0.7943282347242815,0.7
0.02215349498177951,8.063203071447321e-05,1.7862812878037736e-06,1.408463651929063e-10,6437.975993826817,142.62366887205934,2.9574919491071446e-05,2363.6852728864123,0.0009723533158940835,0.0007863528065141538,0.808710983611033,False,True,86.0,1595539.4424858761,804694.5023764375,35.632423744338375,34225.953063689754,0.45471624443471126,0.007691580431303109,0.7943282347242815,0.7
0.018450969898791112,0.00011595635581024837,2.1395072306284046e-06,2.435260897172156e-10,9258.407960498269,170.82660658988158,4.953138337574731e-05,3958.6448059914337,0.0009323437711961575,0.0011396307826823091,1.222328949782344,False,True,88.0,1601861.772564754,816225.045431679,34.928655592423894,34819.72371406391,0.4485416361074661,0.0074766192834748195,0.7943282347242815,0.7
0.02196996138644618,8.18682987578855e-05,1.7986433624847845e-06,1.4402264966322244e-10,6536.684458873512,143.61070515683392,3.0267129778852727e-05,2419.0080697401127,0.0008939136652217282,0.0007987164914997203,0.8935051812879546,False,True,90.0,1608239.4254404854,827853.6617950958,34.24279926099028,35423.62768653083,0.4423476487147173,0.007268818233593729,0.7943282347242815,0.7
0.022480870243689992,7.851712242819822e-05,1.7651332412162452e-06,1.3548280630804548e-10,6269.113462949992,140.9351263035488,2.8392225760281738e-05,2269.1620822266145,0.0008570103218287204,0.0007652020405881533,0.8928737742100198,False,True,92.0,1612927.595592452,839576.2203980371,33.57425285223803,36037.70040740937,0.4361370642724576,0.007067975123959597,0.7943282347242815,0.7
0.01980023590652746,9.99926434081436e-05,1.9798779283985212e-06,1.9406301352091777e-10,7983.802864899973,158.08118015622924,4.047452502070176e-05,3234.8030143374517,0.0008215809932761031,0.0009799764200579557,1.1927934410340255,False,True,94.0,1618431.560689016,851388.7844260371,32.92243211198726,36661.98993329954,0.4299125276752126,0.0068738846273515945,0.7943282347242815,0.7
0.02431707733644495,6.844741618288781e-05,1.6644411127991167e-06,1.1116013365674891e-10,5465.108819909794,132.89547382583385,2.2791138303990956e-05,1821.5122437687212,0.0007875731887265984,0.0006644975781417685,0.8437280339826868,False,True,96.0,1623487.8759471222,863287.6023289069,32.286770602212094,37296.55677325399,0.42367655516197394,0.00668633984281189,0.7943282347242815,0.7
0.022683205201137834,7.726458849464096e-05,1.752608515605414e-06,1.323480520547523e-10,6169.1062657574785,139.93510333380203,2.769271644314053e-05,2213.2559327044605,0.0007549349493514918,0.0007526757255671863,0.9970073927743758,False,True,98.0,1627522.6441235954,875269.0991007988,31.666719749563164,37941.47373096712,0.4174315425017392,0.006505133658181472,0.7943282347242815,0.7
0.02247670465272848,7.854333586999934e-05,1.76539536279003e-06,1.3554874336582796e-10,6271.206446439753,140.95605511291322,2.8406872882221597e-05,2270.3327087917983,0.0007236150763340282,0.0007654641955932572,1.0578333987611819,False,True,100.0,1632006.2327650916,887329.8678501269,31.06174878863554,38596.825767991046,0.41117977288631247,0.006330059905147004,0.7943282347242815,0.7
0.02000524623435548,9.794386616965944e-05,1.9593911598687967e-06,1.8808034248562154e-10,7820.22049495115,156.44543660845105,3.9316005448027115e-05,3142.211869563299,0.0006935633175211894,0.0009594866198333377,1.383416042334194,False,True,102.0,1637418.7773434466,899466.6616731434,30.471344616603037,39262.70988875104,0.40492342452322194,0.006160914330504252,0.7943282347242815,0.7
0.019024737436496398,0.00010858457560453305,2.0657930405296335e-06,2.2005770715488385e-10,8669.816260951204,164.9409779872636,4.5343076864501095e-05,3623.9071773072483,0.0006647305179372683,0.001065904703363562,1.603514017486637,False,True,104.0,1644184.8963903172,911676.3858399305,29.89501157389039,39939.23504805389,0.3986645779248464,0.005997495405302007,0.7943282347242815,0.7
0.017751411217457966,0.00012642066300960422,2.244145175467162e-06,2.786877493682312e-10,10093.91908361562,179.18130844900733,5.54910161473634e-05,4434.9502856507415,0.0006370687388620647,0.0012442865377517809,1.9531432981224783,False,True,106.0,1652243.7538532752,923956.0902972687,29.332271163775015,40626.52208151485,0.3924052228944676,0.005839604991545832,0.7943282347242815,0.7
0.021580187993779105,8.46237578612869e-05,1.8261966033866136e-06,1.5121102316609395e-10,6756.691066700215,145.81066343527849,3.181211990484426e-05,2542.486695224236,0.0006105313496887609,0.0008262733765349834,1.3533676476338263,False,True,108.0,1659221.1908341502,936302.9624894056,28.7826617222092,41324.70365938252,0.3861472652111871,0.0056870488842408065,0.7943282347242815,0.7
0.0233808223235322,7.323650076782701e-05,1.712329612049793e-06,1.22477441160712e-10,5847.488022281915,136.71907848795615,2.5448231352862687e-05,2033.8723048063525,0.0005850730963257307,0.0007123918169129263,1.2176116478210322,False,True,110.0,1663797.5498341809,948714.3204948156,28.24573804770495,42033.92426402979,0.3798925330190628,0.005539637244760322,0.7943282347242815,0.7
0.028848705336124745,5.1991635324498296e-05,1.4998913674197058e-06,7.573409965846772e-11,4151.215058494576,119.75718000939388,1.3794368928690132e-05,1102.4728806227274,0.0005606501494858333,0.0004999298593641803,0.8916966486545326,False,True,112.0,1666933.89501961,961187.6064747515,27.7210709998317,42754.34019140949,0.37364278292671727,0.005397184939853147,0.7943282347242815,0.7
0.03310337709229557,4.241716272510449e-05,1.4041513328743977e-06,5.758969600817533e-11,3386.7518023634652,112.11292203164948,8.711431543124831e-06,696.2346068417426,0.0005372201358224987,0.0004041806135839067,0.7523556669466515,False,True,114.0,1668732.6025070744,973720.3804275317,27.20824707372281,43486.11957671483,0.36739970582518283,0.005259511799051482,0.7943282347242815,0.7
0.03954632255999242,3.316772284722442e-05,1.3116614662967672e-06,4.17850611394474e-11,2648.240427138387,104.72817014802675,3.996553784039762e-06,319.41237657418276,0.0005147421545218707,0.00031168271908306076,0.605512325627525,False,True,116.0,1669748.2494904902,986310.3142410463,26.70686795696018,44229.44244443215,0.3611649324329946,0.0051264428018195,0.7943282347242815,0.7
0.03486168143477854,3.941733297891489e-05,1.374154505319521e-06,5.227823543115573e-11,3147.2336887750193,109.71785825887767,7.155659353481602e-06,571.8942577924028,0.000493176781642172,0.00037418108862398994,0.7587159463956269,False,True,118.0,1670639.5561248567,998955.1860348524,26.216550074297977,44984.50078302358,0.35494003857773065,0.004997808204483323,0.7943282347242815,0.7
0.03161550521009537,4.5336820281417824e-05,1.4333464778163225e-06,6.293031607149844e-11,3619.868655445107,114.4439763360857,1.0244568091310232e-05,818.7658712586675,0.0004724860642062027,0.00043337847026116995,0.9172301642150331,False,True,120.0,1672030.2162539077,1011652.8747824098,25.73692412488467,45751.49864444166,0.34872655022400945,0.004873443615804869,0.7943282347242815,0.7
0.03184639105552982,4.4857684149568955e-05,1.4285553512726145e-06,6.20423058839568e-11,3581.6125568787543,114.06143409575685,9.991819187954895e-06,798.565685733917,0.00045263350579625246,0.00042858689285570653,0.9468739882650883,False,True,122.0,1673647.5478109003,1024401.3552034198,25.267634615936995,46530.65226873195,0.342525948257883,0.0047531900289982144,0.7943282347242815,0.7
0.029418176298469333,5.0466930890360016e-05,1.4846450701752788e-06,7.272314422712281e-11,4029.4767064068915,118.53985613965348,1.2975199247907544e-05,1037.003241354718,0.0004335840451726139,0.00048468203388762643,1.1178502513732256,False,True,124.0,1675483.1167379888,1037198.6929158471,24.80833939619966,47322.190233956004,0.3363396730380508,0.004636893817030879,0.7943282347242815,0.7
0.041810395293527564,3.08070800596084e-05,1.288056195131578e-06,3.802274724814698e-11,2459.757494710587,102.84343318006667,2.8408295048443566e-06,227.04463710912165,0.0004153040292328925,0.00028807553607444953,0.6936497500555279,False,True,126.0,1676747.1646164525,1050043.0398369753,24.358709191983262,48126.353631763326,0.3301691287237471,0.004524406697196126,0.7943282347242815,0.7
0.027255261838018695,5.6792685668235264e-05,1.547899518372044e-06,8.551580621191901e-11,4534.549653744755,123.59033813031031,1.63926009638823e-05,1310.1286545963299,0.00039776118144953953,0.0005479429743386979,1.3775677464096898,False,True,128.0,1678284.337908158,1062932.629822791,23.918427148100537,48943.39626895271,0.32401568738923386,0.004415585670178217,0.7943282347242815,0.7
0.030683642650166466,4.737933693559757e-05,1.453770643533709e-06,6.676682174805e-11,3782.951155911517,116.07472143102316,1.1326632504321325e-05,905.2465704917101,0.000380924566764026,0.00045380458371834783,1.1913240135007341,False,True,130.0,1680499.7131332462,1075865.7745349887,23.487188375609886,49773.58489540711,0.3178806929345816,0.004310292938153254,0.7943282347242815,0.7
0.028388339511960913,5.329325009218536e-05,1.5129068773128002e-06,7.834092488218329e-11,4255.141061018975,120.79638911149226,1.4496085279717309e-05,1158.5554205994556,0.0003647645537759074,0.0005129466922789336,1.406240510403491,False,True,132.0,1682563.5151243373,1088840.8595250384,23.064699507918615,50617.19945884806,0.31176546480201206,0.004208395805865285,0.7943282347242815,0.7
0.03208588384603067,4.4371271484946726e-05,1.4236914629666935e-06,6.114545958420022e-11,3542.7754715395513,113.67308227238458,9.735676830841262e-06,778.0942887634304,0.0003492527749418962,0.00042372254918933146,1.2132260058916482,False,True,134.0,1684500.1648337003,1101856.3405249296,22.6506782664906,51474.533386940035,0.30567130150647726,0.004109766568084623,0.7943282347242815,0.7
0.043419148888634476,2.9324089744605203e-05,1.2732270186446926e-06,3.571563998362122e-11,2341.3497606814535,101.65941385939672,2.128210956515371e-06,170.09077225145288,0.0003343620853927036,0.0002732451870412968,0.8172134311232512,False,True,136.0,1685448.3498947152,1114910.739934453,22.244853037136714,52345.893897309,0.29959948398892505,0.004014282386384945,0.7943282347242815,0.7
0.04454004869043511,2.837247266999914e-05,1.2637113141898013e-06,3.425813443329239e-11,2265.3689398172974,100.89964288126178,1.6771250558751648e-06,134.03910690467657,0.0003200665208814668,0.0002637287417621459,0.8239810306802285,False,True,138.0,1685752.4797738714,1128002.6434951879,21.8469624576394,53231.60233609451,0.2935512788002747,0.003921825157761839,0.7943282347242815,0.7
0.08510096135431637,1.304902198722771e-05,1.11048431584669e-06,1.3257645337910184e-11,1041.8848384728935,88.66540137452986,0.0,0.0,0.000306341255294904,0.00011049106126455111,0.36067966476857727,False,True,140.0,1685886.5188807761,1141130.697141656,21.456755017266364,54131.99454583491,0.2875279411228586,0.003832281377252197,0.7943282347242815,0.7
0.053011907239965926,2.2784140221926437e-05,1.207830727987141e-06,2.6060826490272877e-11,1819.174669036546,96.43791880826109,0.0,0.0,0.0002931625580886479,0.00020784398784391212,0.7089718045817545,False,True,142.0,1685886.5188807761,1154293.6040204733,21.073988668562563,55047.421263377604,0.28153071763680604,0.0037455419963952495,0.7943282347242815,0.7
